race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,1600,全,all,10,19,21,15,201
芝,1600,全,all,11,12,13,17,184
芝,1600,全,all,12,13,9,20,162
芝,1600,全,all,13,13,8,10,146
芝,1600,全,all,14,8,12,12,119
芝,1600,全,all,15,12,11,9,98
芝,1600,全,all,16,7,8,9,81
芝,1600,全,all,17,5,7,2,57
芝,1600,全,all,18,2,3,6,40
芝,1600,全,オープン,1,4,3,3,25
芝,1600,全,オープン,2,5,1,1,28
芝,1600,全,オープン,3,3,2,6,24
芝,1600,全,オープン,4,1,1,3,30
芝,1600,全,オープン,5,4,3,3,25
芝,1600,全,オープン,6,2,8,0,25
芝,1600,全,オープン,7,1,2,7,24
芝,1600,全,オープン,8,2,2,1,29
芝,1600,全,オープン,9,1,0,2,30
芝,1600,全,オープン,10,3,2,3,23
芝,1600,全,オープン,11,1,2,0,23
芝,1600,全,オープン,12,1,0,0,23
芝,1600,全,オープン,13,1,2,0,17
芝,1600,全,オープン,14,1,3,3,12
芝,1600,全,オープン,15,3,1,2,11
芝,1600,全,オープン,16,2,1,1,11
芝,1600,全,オープン,17,0,1,0,10
芝,1600,全,オープン,18,0,1,0,6
芝,1600,全,新馬,1,3,0,0,42
芝,1600,全,新馬,2,3,1,3,38
芝,1600,全,新馬,3,1,1,0,42
芝,1600,全,新馬,4,6,3,1,35
芝,1600,全,新馬,5,2,6,2,35
芝,1600,全,新馬,6,4,6,2,33
芝,1600,全,新馬,7,7,2,8,28
芝,1600,全,新馬,8,2,3,6,34
芝,1600,全,新馬,9,1,2,1,41
芝,1600,全,新馬,10,1,3,4,37
芝,1600,全,新馬,11,2,2,4,34
芝,1600,全,新馬,12,4,3,3,28
芝,1600,全,新馬,13,2,0,4,30
芝,1600,全,新馬,14,4,5,1,21
芝,1600,全,新馬,15,1,4,1,19
芝,1600,全,新馬,16,0,1,3,17
芝,1600,全,新馬,17,2,2,2,9
芝,1600,全,新馬,18,0,1,0,8
芝,1600,全,未勝利,1,9,10,3,73
芝,1600,全,未勝利,2,4,6,10,76
芝,1600,全,未勝利,3,9,8,6,73
芝,1600,全,未勝利,4,7,3,10,76
芝,1600,全,未勝利,5,3,6,6,81
芝,1600,全,未勝利,6,6,5,3,81
芝,1600,全,未勝利,7,9,6,7,73
芝,1600,全,未勝利,8,8,12,6,66
芝,1600,全,未勝利,9,8,1,7,75
芝,1600,全,未勝利,10,7,8,4,69
芝,1600,全,未勝利,11,4,6,6,68
芝,1600,全,未勝利,12,3,4,10,64
芝,1600,全,未勝利,13,6,4,2,59
芝,1600,全,未勝利,14,1,3,6,57
芝,1600,全,未勝利,15,4,6,3,46
芝,1600,全,未勝利,16,5,6,3,37
芝,1600,全,未勝利,17,2,1,0,31
芝,1600,全,未勝利,18,1,1,5,20
芝,1600,稍重,1勝クラス,1,1,0,1,7
芝,1600,稍重,1勝クラス,2,0,1,0,8
芝,1600,稍重,1勝クラス,3,0,0,1,8
芝,1600,稍重,1勝クラス,4,1,2,1,5
芝,1600,稍重,1勝クラス,5,0,0,0,9
芝,1600,稍重,1勝クラス,6,0,0,2,6
芝,1600,稍重,1勝クラス,7,0,3,0,6
芝,1600,稍重,1勝クラス,8,1,0,0,7
芝,1600,稍重,1勝クラス,9,1,1,1,6
芝,1600,稍重,1勝クラス,10,2,0,1,6
芝,1600,稍重,1勝クラス,11,0,0,1,7
芝,1600,稍重,1勝クラス,12,0,1,1,6
芝,1600,稍重,1勝クラス,13,0,1,0,4
芝,1600,稍重,1勝クラス,14,2,0,0,2
芝,1600,稍重,1勝クラス,15,1,0,0,3
芝,1600,稍重,1勝クラス,16,0,0,0,3
芝,1600,稍重,1勝クラス,17,0,0,0,2
芝,1600,稍重,1勝クラス,18,0,0,0,2
芝,1600,稍重,2勝クラス,1,0,0,0,5
芝,1600,稍重,2勝クラス,2,0,0,2,3
芝,1600,稍重,2勝クラス,3,0,2,1,2
芝,1600,稍重,2勝クラス,4,2,0,1,2
芝,1600,稍重,2勝クラス,5,0,1,1,3
芝,1600,稍重,2勝クラス,6,0,0,0,5
芝,1600,稍重,2勝クラス,7,1,0,0,4
芝,1600,稍重,2勝クラス,8,1,1,0,3
芝,1600,稍重,2勝クラス,9,1,0,0,2
芝,1600,稍重,2勝クラス,10,0,0,0,2
芝,1600,稍重,2勝クラス,11,0,1,0,1
芝,1600,稍重,2勝クラス,12,0,0,0,2
芝,1600,稍重,2勝クラス,13,0,0,0,2
芝,1600,稍重,3勝クラス,1,0,1,0,4
芝,1600,稍重,3勝クラス,2,1,0,0,4
芝,1600,稍重,3勝クラス,3,0,0,0,5
芝,1600,稍重,3勝クラス,4,1,1,1,2
芝,1600,稍重,3勝クラス,5,0,0,1,4
芝,1600,稍重,3勝クラス,6,0,1,0,4
芝,1600,稍重,3勝クラス,7,1,1,1,2
芝,1600,稍重,3勝クラス,8,1,0,1,2
芝,1600,稍重,3勝クラス,9,0,0,1,3
芝,1600,稍重,3勝クラス,10,0,1,0,3
芝,1600,稍重,3勝クラス,11,1,0,0,3
芝,1600,稍重,3勝クラス,12,0,0,0,4
芝,1600,稍重,3勝クラス,13,0,0,0,3
芝,1600,稍重,3勝クラス,14,0,0,0,1
芝,1600,稍重,all,1,3,5,2,35
芝,1600,稍重,all,2,4,2,5,34
芝,1600,稍重,all,3,3,4,4,34
芝,1600,稍重,all,4,5,5,5,30
芝,1600,稍重,all,5,1,3,3,38
芝,1600,稍重,all,6,3,2,4,35
芝,1600,稍重,all,7,4,5,2,34
芝,1600,稍重,all,8,3,4,3,32
芝,1600,稍重,all,9,3,1,6,29
芝,1600,稍重,all,10,4,4,2,27
芝,1600,稍重,all,11,2,3,1,29
芝,1600,稍重,all,12,0,1,4,27
芝,1600,稍重,all,13,1,2,1,20
芝,1600,稍重,all,14,4,0,1,12
芝,1600,稍重,all,15,1,2,1,11
芝,1600,稍重,all,16,2,2,0,10
芝,1600,稍重,all,17,1,0,1,7
芝,1600,稍重,all,18,1,0,0,5
芝,1600,稍重,オープン,1,0,0,0,3
芝,1600,稍重,オープン,2,1,0,0,2
芝,1600,稍重,オープン,3,0,1,1,1
芝,1600,稍重,オープン,4,0,0,0,3
芝,1600,稍重,オープン,5,0,0,0,3
芝,1600,稍重,オープン,6,0,0,0,3
芝,1600,稍重,オープン,7,1,0,0,2
芝,1600,稍重,オープン,8,0,0,0,3
芝,1600,稍重,オープン,9,0,0,2,1
芝,1600,稍重,オープン,10,0,1,0,2
芝,1600,稍重,オープン,11,0,0,0,3
芝,1600,稍重,オープン,12,0,0,0,2
芝,1600,稍重,オープン,13,0,1,0,1
芝,1600,稍重,オープン,14,1,0,0,0
芝,1600,稍重,オープン,15,0,0,0,1
芝,1600,稍重,オープン,16,0,0,0,1
芝,1600,稍重,オープン,17,0,0,0,1
芝,1600,稍重,新馬,1,1,0,0,4
芝,1600,稍重,新馬,2,1,0,0,4
芝,1600,稍重,新馬,3,0,0,0,5
芝,1600,稍重,新馬,4,0,1,0,4
芝,1600,稍重,新馬,5,0,1,0,4
芝,1600,稍重,新馬,6,1,0,0,4
芝,1600,稍重,新馬,7,0,0,0,5
芝,1600,稍重,新馬,8,0,1,0,4
芝,1600,稍重,新馬,9,0,0,0,5
芝,1600,稍重,新馬,10,0,0,0,5
芝,1600,稍重,新馬,11,0,1,0,4
芝,1600,稍重,新馬,12,0,0,2,3
芝,1600,稍重,新馬,13,0,0,1,4
芝,1600,稍重,新馬,14,1,0,1,2
芝,1600,稍重,新馬,15,0,1,0,3
芝,1600,稍重,新馬,16,0,0,0,4
芝,1600,稍重,新馬,17,1,0,1,0
芝,1600,稍重,新馬,18,0,0,0,1
芝,1600,稍重,未勝利,1,1,4,1,12
芝,1600,稍重,未勝利,2,1,1,3,13
芝,1600,稍重,未勝利,3,3,1,1,13
芝,1600,稍重,未勝利,4,1,1,2,14
芝,1600,稍重,未勝利,5,1,1,1,15
芝,1600,稍重,未勝利,6,2,1,2,13
芝,1600,稍重,未勝利,7,1,1,1,15
芝,1600,稍重,未勝利,8,0,2,2,13
芝,1600,稍重,未勝利,9,1,0,2,12
芝,1600,稍重,未勝利,10,2,2,1,9
芝,1600,稍重,未勝利,11,1,1,0,11
芝,1600,稍重,未勝利,12,0,0,1,10
芝,1600,稍重,未勝利,13,1,0,0,6
芝,1600,稍重,未勝利,14,0,0,0,7
芝,1600,稍重,未勝利,15,0,1,1,4
芝,1600,稍重,未勝利,16,2,2,0,2
芝,1600,稍重,未勝利,17,0,0,0,4
芝,1600,稍重,未勝利,18,1,0,0,2
芝,1600,良,1勝クラス,1,2,6,2,32
芝,1600,良,1勝クラス,2,4,6,0,32
芝,1600,良,1勝クラス,3,3,5,6,29
芝,1600,良,1勝クラス,4,2,5,0,35
芝,1600,良,1勝クラス,5,4,7,3,28
芝,1600,良,1勝クラス,6,9,2,7,23
芝,1600,良,1勝クラス,7,3,1,5,32
芝,1600,良,1勝クラス,8,1,3,3,33
芝,1600,良,1勝クラス,9,3,3,3,26
芝,1600,良,1勝クラス,10,2,2,2,24
芝,1600,良,1勝クラス,11,2,0,4,18
芝,1600,良,1勝クラス,12,3,0,2,14
芝,1600,良,1勝クラス,13,0,1,1,16
芝,1600,良,1勝クラス,14,0,0,2,15
芝,1600,良,1勝クラス,15,3,0,2,11
芝,1600,良,1勝クラス,16,0,0,0,9
芝,1600,良,1勝クラス,17,1,2,0,4
芝,1600,良,1勝クラス,18,1,0,1,3
芝,1600,良,2勝クラス,1,2,3,4,18
芝,1600,良,2勝クラス,2,4,3,1,19
芝,1600,良,2勝クラス,3,1,0,3,22
芝,1600,良,2勝クラス,4,6,5,0,16
芝,1600,良,2勝クラス,5,3,3,4,17
芝,1600,良,2勝クラス,6,1,1,5,20
芝,1600,良,2勝クラス,7,4,1,1,21
芝,1600,良,2勝クラス,8,4,2,1,18
芝,1600,良,2勝クラス,9,2,4,3,16
芝,1600,良,2勝クラス,10,0,3,1,16
芝,1600,良,2勝クラス,11,0,1,1,13
芝,1600,良,2勝クラス,12,0,0,2,6
芝,1600,良,2勝クラス,13,0,0,1,3
芝,1600,良,2勝クラス,14,0,0,0,2
芝,1600,良,2勝クラス,15,0,0,0,1
芝,1600,良,2勝クラス,16,0,0,0,1
芝,1600,良,2勝クラス,17,0,1,0,0
芝,1600,良,2勝クラス,18,0,0,0,1
芝,1600,良,3勝クラス,1,2,0,2,11
芝,1600,良,3勝クラス,2,1,1,1,13
芝,1600,良,3勝クラス,3,1,1,1,13
芝,1600,良,3勝クラス,4,3,2,1,10
芝,1600,良,3勝クラス,5,0,0,1,15
芝,1600,良,3勝クラス,6,2,3,0,11
芝,1600,良,3勝クラス,7,2,0,2,11
芝,1600,良,3勝クラス,8,0,4,1,11
芝,1600,良,3勝クラス,9,0,3,1,12
芝,1600,良,3勝クラス,10,1,1,0,13
芝,1600,良,3勝クラス,11,1,1,1,10
芝,1600,良,3勝クラス,12,2,0,1,9
芝,1600,良,3勝クラス,13,1,0,2,7
芝,1600,良,3勝クラス,14,0,0,0,3
芝,1600,良,3勝クラス,15,0,0,1,1
芝,1600,良,3勝クラス,16,0,0,1,0
芝,1600,良,3勝クラス,17,0,0,0,1
芝,1600,良,all,1,19,18,15,182
芝,1600,良,all,2,18,17,15,186
芝,1600,良,all,3,16,17,20,181
芝,1600,良,all,4,24,18,12,182
芝,1600,良,all,5,16,24,19,177
芝,1600,良,all,6,21,23,16,174
芝,1600,良,all,7,21,13,28,170
芝,1600,良,all,8,17,23,16,171
芝,1600,良,all,9,14,15,13,178
芝,1600,良,all,10,13,15,12,164
芝,1600,良,all,11,10,9,16,141
芝,1600,良,all,12,13,5,16,125
芝,1600,良,all,13,11,6,9,115
芝,1600,良,all,14,3,11,10,98
芝,1600,良,all,15,11,9,7,80
芝,1600,良,all,16,5,5,8,66
芝,1600,良,all,17,4,6,0,46
芝,1600,良,all,18,1,3,6,32
芝,1600,良,オープン,1,4,3,3,22
芝,1600,良,オープン,2,4,1,1,26
芝,1600,良,オープン,3,3,1,5,23
芝,1600,良,オープン,4,1,1,3,27
芝,1600,良,オープン,5,4,3,3,22
芝,1600,良,オープン,6,2,8,0,22
芝,1600,良,オープン,7,0,2,7,22
芝,1600,良,オープン,8,2,2,1,26
芝,1600,良,オープン,9,1,0,0,29
芝,1600,良,オープン,10,3,1,3,21
芝,1600,良,オープン,11,1,2,0,20
芝,1600,良,オープン,12,1,0,0,21
芝,1600,良,オープン,13,1,1,0,16
芝,1600,良,オープン,14,0,3,3,12
芝,1600,良,オープン,15,3,1,2,10
芝,1600,良,オープン,16,2,1,1,10
芝,1600,良,オープン,17,0,1,0,9
芝,1600,良,オープン,18,0,1,0,6
芝,1600,良,新馬,1,1,0,0,32
芝,1600,良,新馬,2,1,1,3,28
芝,1600,良,新馬,3,1,1,0,30
芝,1600,良,新馬,4,5,2,1,25
芝,1600,良,新馬,5,2,5,2,24
芝,1600,良,新馬,6,3,4,2,24
芝,1600,良,新馬,7,5,2,7,19
芝,1600,良,新馬,8,2,2,2,27
芝,1600,良,新馬,9,1,2,1,29
芝,1600,良,新馬,10,1,3,3,26
芝,1600,良,新馬,11,2,0,4,24
芝,1600,良,新馬,12,4,1,1,21
芝,1600,良,新馬,13,1,0,3,21
芝,1600,良,新馬,14,2,4,0,15
芝,1600,良,新馬,15,1,3,1,13
芝,1600,良,新馬,16,0,1,3,10
芝,1600,良,新馬,17,1,1,0,8
芝,1600,良,新馬,18,0,1,0,6
芝,1600,良,未勝利,1,8,5,2,55
芝,1600,良,未勝利,2,3,4,7,57
芝,1600,良,未勝利,3,6,7,3,55
芝,1600,良,未勝利,4,6,2,6,57
芝,1600,良,未勝利,5,1,5,5,60
芝,1600,良,未勝利,6,4,4,1,61
芝,1600,良,未勝利,7,5,4,5,56
芝,1600,良,未勝利,8,7,10,4,47
芝,1600,良,未勝利,9,6,1,5,57
芝,1600,良,未勝利,10,4,4,3,56
芝,1600,良,未勝利,11,3,5,6,50
芝,1600,良,未勝利,12,3,3,9,49
芝,1600,良,未勝利,13,5,4,2,48
芝,1600,良,未勝利,14,1,3,5,46
芝,1600,良,未勝利,15,4,5,1,39
芝,1600,良,未勝利,16,3,3,3,33
芝,1600,良,未勝利,17,2,1,0,24
芝,1600,良,未勝利,18,0,1,5,16
芝,1600,重,1勝クラス,1,0,0,0,1
芝,1600,重,1勝クラス,2,0,0,0,1
芝,1600,重,1勝クラス,3,0,0,0,1
芝,1600,重,1勝クラス,4,0,0,1,0
芝,1600,重,1勝クラス,5,1,0,0,0
芝,1600,重,1勝クラス,6,0,0,0,1
芝,1600,重,1勝クラス,7,0,1,0,0
芝,1600,重,2勝クラス,1,0,0,0,1
芝,1600,重,2勝クラス,2,0,1,0,0
芝,1600,重,2勝クラス,3,0,0,0,1
芝,1600,重,2勝クラス,4,0,0,0,1
芝,1600,重,2勝クラス,5,0,0,0,1
芝,1600,重,2勝クラス,6,0,0,0,1
芝,1600,重,2勝クラス,7,0,0,1,0
芝,1600,重,2勝クラス,8,1,0,0,0
芝,1600,重,3勝クラス,1,0,0,0,1
芝,1600,重,3勝クラス,2,0,0,0,1
芝,1600,重,3勝クラス,3,0,1,0,0
芝,1600,重,3勝クラス,4,0,0,0,1
芝,1600,重,3勝クラス,5,0,0,0,1
芝,1600,重,3勝クラス,6,0,0,0,1
芝,1600,重,3勝クラス,7,0,0,0,1
芝,1600,重,3勝クラス,8,0,0,0,1
芝,1600,重,3勝クラス,9,0,0,0,1
芝,1600,重,3勝クラス,10,1,0,0,0
芝,1600,重,3勝クラス,11,0,0,0,1
芝,1600,重,3勝クラス,12,0,0,0,1
芝,1600,重,3勝クラス,13,0,0,0,1
芝,1600,重,3勝クラス,14,0,0,0,1
芝,1600,重,3勝クラス,15,0,0,0,1
芝,1600,重,3勝クラス,16,0,0,1,0
芝,1600,重,all,1,1,1,0,9
芝,1600,重,all,2,1,1,0,9
芝,1600,重,all,3,0,1,1,9
芝,1600,重,all,4,1,0,3,7
芝,1600,重,all,5,2,0,0,9
芝,1600,重,all,6,0,1,0,10
芝,1600,重,all,7,2,2,2,5
芝,1600,重,all,8,2,0,2,6
芝,1600,重,all,9,1,0,0,8
芝,1600,重,all,10,1,1,1,6
芝,1600,重,all,11,0,1,0,8
芝,1600,重,all,12,0,1,0,7
芝,1600,重,all,13,0,0,0,7
芝,1600,重,all,14,0,1,1,5
芝,1600,重,all,15,0,0,0,4
芝,1600,重,all,16,0,0,1,3
芝,1600,重,all,17,0,1,0,2
芝,1600,重,all,18,0,0,0,2
芝,1600,重,新馬,1,1,0,0,3
芝,1600,重,新馬,2,1,0,0,3
芝,1600,重,新馬,3,0,0,0,4
芝,1600,重,新馬,4,1,0,0,3
芝,1600,重,新馬,5,0,0,0,4
芝,1600,重,新馬,6,0,1,0,3
芝,1600,重,新馬,7,1,0,1,2
芝,1600,重,新馬,8,0,0,2,2
芝,1600,重,新馬,9,0,0,0,4
芝,1600,重,新馬,10,0,0,1,3
芝,1600,重,新馬,11,0,1,0,3
芝,1600,重,新馬,12,0,0,0,3
芝,1600,重,新馬,13,0,0,0,3
芝,1600,重,新馬,14,0,1,0,2
芝,1600,重,新馬,15,0,0,0,1
芝,1600,重,新馬,16,0,0,0,1
芝,1600,重,新馬,17,0,1,0,0
芝,1600,重,未勝利,1,0,1,0,3
芝,1600,重,未勝利,2,0,0,0,4
芝,1600,重,未勝利,3,0,0,1,3
芝,1600,重,未勝利,4,0,0,2,2
芝,1600,重,未勝利,5,1,0,0,3
芝,1600,重,未勝利,6,0,0,0,4
芝,1600,重,未勝利,7,1,1,0,2
芝,1600,重,未勝利,8,1,0,0,3
芝,1600,重,未勝利,9,1,0,0,3
芝,1600,重,未勝利,10,0,1,0,3
芝,1600,重,未勝利,11,0,0,0,4
芝,1600,重,未勝利,12,0,1,0,3
芝,1600,重,未勝利,13,0,0,0,3
芝,1600,重,未勝利,14,0,0,1,2
芝,1600,重,未勝利,15,0,0,0,2
芝,1600,重,未勝利,16,0,0,0,2
芝,1600,重,未勝利,17,0,0,0,2
芝,1600,重,未勝利,18,0,0,0,2
芝,1800,不良,1勝クラス,1,0,0,1,0
芝,1800,不良,1勝クラス,2,0,0,0,1
芝,1800,不良,1勝クラス,3,1,0,0,0
芝,1800,不良,1勝クラス,4,0,0,0,1
芝,1800,不良,1勝クラス,5,0,0,0,1
芝,1800,不良,1勝クラス,6,0,0,0,1
芝,1800,不良,1勝クラス,7,0,0,0,1
芝,1800,不良,1勝クラス,8,0,1,0,0
芝,1800,不良,2勝クラス,1,0,0,0,2
芝,1800,不良,2勝クラス,2,0,1,0,1
芝,1800,不良,2勝クラス,3,0,1,0,1
芝,1800,不良,2勝クラス,4,0,0,2,0
芝,1800,不良,2勝クラス,5,2,0,0,0
芝,1800,不良,2勝クラス,6,0,0,0,2
芝,1800,不良,2勝クラス,7,0,0,0,1
芝,1800,不良,2勝クラス,8,0,0,0,1
芝,1800,不良,all,1,0,0,1,4
芝,1800,不良,all,2,0,1,0,4
芝,1800,不良,all,3,1,1,0,3
芝,1800,不良,all,4,0,0,2,3
芝,1800,不良,all,5,2,0,0,3
芝,1800,不良,all,6,0,1,0,4
芝,1800,不良,all,7,0,0,2,2
芝,1800,不良,all,8,0,1,0,3
芝,1800,不良,all,9,0,0,0,2
芝,1800,不良,all,10,0,1,0,1
芝,1800,不良,all,11,2,0,0,0
芝,1800,不良,all,12,0,0,0,2
芝,1800,不良,all,13,0,0,0,2
芝,1800,不良,all,14,0,0,0,1
芝,1800,不良,all,15,0,0,0,1
芝,1800,不良,未勝利,1,0,0,0,2
芝,1800,不良,未勝利,2,0,0,0,2
芝,1800,不良,未勝利,3,0,0,0,2
芝,1800,不良,未勝利,4,0,0,0,2
芝,1800,不良,未勝利,5,0,0,0,2
芝,1800,不良,未勝利,6,0,1,0,1
芝,1800,不良,未勝利,7,0,0,2,0
芝,1800,不良,未勝利,8,0,0,0,2
芝,1800,不良,未勝利,9,0,0,0,2
芝,1800,不良,未勝利,10,0,1,0,1
芝,1800,不良,未勝利,11,2,0,0,0
芝,1800,不良,未勝利,12,0,0,0,2
芝,1800,不良,未勝利,13,0,0,0,2
芝,1800,不良,未勝利,14,0,0,0,1
芝,1800,不良,未勝利,15,0,0,0,1
芝,1800,全,1勝クラス,1,2,8,4,23
芝,1800,全,1勝クラス,2,5,4,3,25
芝,1800,全,1勝クラス,3,5,4,5,23
芝,1800,全,1勝クラス,4,4,4,2,27
芝,1800,全,1勝クラス,5,7,6,5,19
芝,1800,全,1勝クラス,6,3,2,3,28
芝,1800,全,1勝クラス,7,0,1,4,29
芝,1800,全,1勝クラス,8,5,3,4,20
芝,1800,全,1勝クラス,9,2,1,5,18
芝,1800,全,1勝クラス,10,2,2,0,17
芝,1800,全,1勝クラス,11,1,2,1,10
芝,1800,全,1勝クラス,12,1,0,1,7
芝,1800,全,1勝クラス,13,0,0,0,8
芝,1800,全,1勝クラス,14,0,0,0,6
芝,1800,全,1勝クラス,15,0,0,0,5
芝,1800,全,1勝クラス,16,0,0,0,4
芝,1800,全,1勝クラス,17,0,0,0,3
芝,1800,全,1勝クラス,18,0,0,0,2
芝,1800,全,2勝クラス,1,1,4,2,19
芝,1800,全,2勝クラス,2,5,6,3,13
芝,1800,全,2勝クラス,3,5,3,4,15
芝,1800,全,2勝クラス,4,3,3,3,18
芝,1800,全,2勝クラス,5,3,4,2,18
芝,1800,全,2勝クラス,6,2,1,3,21
芝,1800,全,2勝クラス,7,2,1,4,17
芝,1800,全,2勝クラス,8,3,2,2,16
芝,1800,全,2勝クラス,9,3,1,0,15
芝,1800,全,2勝クラス,10,0,0,2,11
芝,1800,全,2勝クラス,11,0,0,0,12
芝,1800,全,2勝クラス,12,0,2,0,4
芝,1800,全,2勝クラス,13,0,0,0,2
芝,1800,全,2勝クラス,14,0,0,2,0
芝,1800,全,2勝クラス,15,0,0,0,1
芝,1800,全,2勝クラス,16,0,0,0,1
芝,1800,全,2勝クラス,17,0,0,0,1
芝,1800,全,3勝クラス,1,1,2,0,8
芝,1800,全,3勝クラス,2,0,0,2,9
芝,1800,全,3勝クラス,3,1,0,1,9
芝,1800,全,3勝クラス,4,1,1,2,7
芝,1800,全,3勝クラス,5,2,0,0,9
芝,1800,全,3勝クラス,6,1,1,1,8
芝,1800,全,3勝クラス,7,2,1,0,8
芝,1800,全,3勝クラス,8,2,1,1,6
芝,1800,全,3勝クラス,9,0,0,1,9
芝,1800,全,3勝クラス,10,0,0,0,9
芝,1800,全,3勝クラス,11,0,1,0,7
芝,1800,全,3勝クラス,12,0,1,1,6
芝,1800,全,3勝クラス,13,0,2,1,4
芝,1800,全,3勝クラス,14,1,0,0,3
芝,1800,全,3勝クラス,15,0,0,0,3
芝,1800,全,3勝クラス,16,0,0,1,2
芝,1800,全,3勝クラス,17,0,1,0,0
芝,1800,全,3勝クラス,18,0,0,0,1
芝,1800,全,all,1,15,23,23,159
芝,1800,全,all,2,18,24,19,158
芝,1800,全,all,3,20,19,18,163
芝,1800,全,all,4,25,18,21,155
芝,1800,全,all,5,23,22,20,157
芝,1800,全,all,6,17,18,23,163
芝,1800,全,all,7,14,22,16,160
芝,1800,全,all,8,26,18,25,133
芝,1800,全,all,9,15,7,17,141
芝,1800,全,all,10,11,9,8,125
芝,1800,全,all,11,10,10,5,110
芝,1800,全,all,12,9,12,9,77
芝,1800,全,all,13,5,5,8,73
芝,1800,全,all,14,6,4,3,57
芝,1800,全,all,15,3,1,2,49
芝,1800,全,all,16,1,4,1,41
芝,1800,全,all,17,3,3,4,24
芝,1800,全,all,18,1,3,0,18
芝,1800,全,オープン,1,3,2,4,18
芝,1800,全,オープン,2,1,6,1,18
芝,1800,全,オープン,3,5,2,1,19
芝,1800,全,オープン,4,2,1,3,20
芝,1800,全,オープン,5,3,2,1,21
芝,1800,全,オープン,6,1,1,2,23
芝,1800,全,オープン,7,1,8,2,14
芝,1800,全,オープン,8,5,1,5,13
芝,1800,全,オープン,9,0,0,3,15
芝,1800,全,オープン,10,2,2,1,10
芝,1800,全,オープン,11,1,0,1,9
芝,1800,全,オープン,12,2,0,3,3
芝,1800,全,オープン,13,0,0,0,7
芝,1800,全,オープン,14,0,0,0,6
芝,1800,全,オープン,15,0,0,0,5
芝,1800,全,オープン,16,1,2,0,2
芝,1800,全,オープン,17,0,0,0,4
芝,1800,全,オープン,18,0,0,0,2
芝,1800,全,新馬,1,2,3,0,27
芝,1800,全,新馬,2,3,2,2,24
芝,1800,全,新馬,3,2,3,2,24
芝,1800,全,新馬,4,4,2,3,22
芝,1800,全,新馬,5,3,3,5,21
芝,1800,全,新馬,6,3,3,5,21
芝,1800,全,新馬,7,2,2,1,27
芝,1800,全,新馬,8,3,3,4,21
芝,1800,全,新馬,9,2,2,2,25
芝,1800,全,新馬,10,1,1,3,20
芝,1800,全,新馬,11,1,3,1,19
芝,1800,全,新馬,12,1,2,2,14
芝,1800,全,新馬,13,2,1,1,12
芝,1800,全,新馬,14,1,1,0,11
芝,1800,全,新馬,15,1,0,1,10
芝,1800,全,新馬,16,0,1,0,8
芝,1800,全,新馬,17,1,0,0,4
芝,1800,全,新馬,18,0,0,0,4
芝,1800,全,未勝利,1,3,4,10,58
芝,1800,全,未勝利,2,4,5,8,58
芝,1800,全,未勝利,3,2,7,3,63
芝,1800,全,未勝利,4,8,6,7,54
芝,1800,全,未勝利,5,5,5,6,60
芝,1800,全,未勝利,6,6,7,7,56
芝,1800,全,未勝利,7,5,7,5,57
芝,1800,全,未勝利,8,7,7,7,52
芝,1800,全,未勝利,9,8,3,6,53
芝,1800,全,未勝利,10,5,4,2,54
芝,1800,全,未勝利,11,7,3,2,49
芝,1800,全,未勝利,12,4,6,2,41
芝,1800,全,未勝利,13,3,2,5,38
芝,1800,全,未勝利,14,4,3,1,30
芝,1800,全,未勝利,15,2,1,1,24
芝,1800,全,未勝利,16,0,1,0,24
芝,1800,全,未勝利,17,2,2,4,12
芝,1800,全,未勝利,18,1,3,0,9
芝,1800,稍重,1勝クラス,1,0,2,0,3
芝,1800,稍重,1勝クラス,2,0,0,0,5
芝,1800,稍重,1勝クラス,3,0,0,0,5
芝,1800,稍重,1勝クラス,4,1,1,0,3
芝,1800,稍重,1勝クラス,5,2,1,1,1
芝,1800,稍重,1勝クラス,6,2,0,0,3
芝,1800,稍重,1勝クラス,7,0,0,1,4
芝,1800,稍重,1勝クラス,8,0,0,1,4
芝,1800,稍重,1勝クラス,9,0,1,2,1
芝,1800,稍重,1勝クラス,10,0,0,0,3
芝,1800,稍重,1勝クラス,11,0,0,0,1
芝,1800,稍重,2勝クラス,1,0,0,1,1
芝,1800,稍重,2勝クラス,2,0,1,1,0
芝,1800,稍重,2勝クラス,3,0,0,0,2
芝,1800,稍重,2勝クラス,4,0,1,0,1
芝,1800,稍重,2勝クラス,5,0,0,0,2
芝,1800,稍重,2勝クラス,6,0,0,0,2
芝,1800,稍重,2勝クラス,7,0,0,0,1
芝,1800,稍重,2勝クラス,8,1,0,0,1
芝,1800,稍重,2勝クラス,9,1,0,0,1
芝,1800,稍重,2勝クラス,10,0,0,0,1
芝,1800,稍重,2勝クラス,11,0,0,0,1
芝,1800,稍重,3勝クラス,1,1,1,0,2
芝,1800,稍重,3勝クラス,2,0,0,0,4
芝,1800,稍重,3勝クラス,3,0,0,1,3
芝,1800,稍重,3勝クラス,4,0,1,1,2
芝,1800,稍重,3勝クラス,5,1,0,0,3
芝,1800,稍重,3勝クラス,6,1,0,1,2
芝,1800,稍重,3勝クラス,7,1,1,0,2
芝,1800,稍重,3勝クラス,8,0,0,1,2
芝,1800,稍重,3勝クラス,9,0,0,0,3
芝,1800,稍重,3勝クラス,10,0,0,0,2
