race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,2000,不良,オープン,2,1,0,0,1
芝,2000,不良,オープン,3,0,0,0,2
芝,2000,不良,オープン,4,0,1,0,1
芝,2000,不良,オープン,5,0,0,1,1
芝,2000,不良,オープン,6,0,1,0,1
芝,2000,不良,オープン,7,0,0,0,2
芝,2000,不良,オープン,8,0,0,0,2
芝,2000,不良,オープン,9,0,0,0,2
芝,2000,不良,オープン,10,0,0,0,2
芝,2000,不良,オープン,11,0,0,1,1
芝,2000,不良,オープン,12,0,0,0,2
芝,2000,不良,オープン,13,0,0,0,2
芝,2000,不良,オープン,14,0,0,0,2
芝,2000,不良,オープン,15,0,0,0,2
芝,2000,不良,オープン,16,0,0,0,2
芝,2000,不良,新馬,1,0,0,0,1
芝,2000,不良,新馬,2,0,1,0,0
芝,2000,不良,新馬,3,0,0,0,1
芝,2000,不良,新馬,4,0,0,0,1
芝,2000,不良,新馬,5,0,0,0,1
芝,2000,不良,新馬,6,0,0,0,1
芝,2000,不良,新馬,7,0,0,0,1
芝,2000,不良,新馬,8,0,0,1,0
芝,2000,不良,新馬,9,0,0,0,1
芝,2000,不良,新馬,10,0,0,0,1
芝,2000,不良,新馬,11,0,0,0,1
芝,2000,不良,新馬,12,0,0,0,1
芝,2000,不良,新馬,14,1,0,0,0
芝,2000,不良,新馬,15,0,0,0,1
芝,2000,不良,未勝利,1,0,0,0,1
芝,2000,不良,未勝利,2,0,0,0,1
芝,2000,不良,未勝利,3,0,0,0,1
芝,2000,不良,未勝利,4,0,0,0,1
芝,2000,不良,未勝利,5,0,1,0,0
芝,2000,不良,未勝利,6,0,0,0,1
芝,2000,不良,未勝利,7,0,0,0,1
芝,2000,不良,未勝利,8,1,0,0,0
芝,2000,不良,未勝利,9,0,0,1,0
芝,2000,不良,未勝利,10,0,0,0,1
芝,2000,全,1勝クラス,1,7,2,6,39
芝,2000,全,1勝クラス,2,4,7,9,34
芝,2000,全,1勝クラス,3,5,5,2,40
芝,2000,全,1勝クラス,4,4,6,3,41
芝,2000,全,1勝クラス,5,3,5,4,42
芝,2000,全,1勝クラス,6,4,5,6,39
芝,2000,全,1勝クラス,7,6,1,3,44
芝,2000,全,1勝クラス,8,8,4,5,36
芝,2000,全,1勝クラス,9,2,5,4,37
芝,2000,全,1勝クラス,10,5,3,1,33
芝,2000,全,1勝クラス,11,3,4,2,26
芝,2000,全,1勝クラス,12,1,4,6,22
芝,2000,全,1勝クラス,13,0,1,1,24
芝,2000,全,1勝クラス,14,1,2,1,18
芝,2000,全,1勝クラス,15,1,0,1,15
芝,2000,全,1勝クラス,16,0,0,0,7
芝,2000,全,1勝クラス,17,0,0,0,2
芝,2000,全,1勝クラス,18,0,0,0,2
芝,2000,全,2勝クラス,1,3,3,2,15
芝,2000,全,2勝クラス,2,3,4,1,15
芝,2000,全,2勝クラス,3,1,4,4,14
芝,2000,全,2勝クラス,4,2,4,1,16
芝,2000,全,2勝クラス,5,2,0,1,20
芝,2000,全,2勝クラス,6,1,2,2,17
芝,2000,全,2勝クラス,7,1,0,3,17
芝,2000,全,2勝クラス,8,1,1,2,17
芝,2000,全,2勝クラス,9,2,0,2,16
芝,2000,全,2勝クラス,10,2,3,2,10
芝,2000,全,2勝クラス,11,1,2,1,10
芝,2000,全,2勝クラス,12,0,0,0,11
芝,2000,全,2勝クラス,13,2,0,1,5
芝,2000,全,2勝クラス,14,2,0,0,3
芝,2000,全,2勝クラス,15,0,0,0,2
芝,2000,全,2勝クラス,16,0,0,1,1
芝,2000,全,3勝クラス,1,0,0,0,7
芝,2000,全,3勝クラス,2,1,1,0,5
芝,2000,全,3勝クラス,3,1,1,1,4
芝,2000,全,3勝クラス,4,2,0,3,2
芝,2000,全,3勝クラス,5,0,1,0,6
芝,2000,全,3勝クラス,6,0,0,1,6
芝,2000,全,3勝クラス,7,0,3,0,4
芝,2000,全,3勝クラス,8,0,0,0,7
芝,2000,全,3勝クラス,9,0,0,1,6
芝,2000,全,3勝クラス,10,1,0,0,5
芝,2000,全,3勝クラス,11,0,0,0,5
芝,2000,全,3勝クラス,12,1,1,0,2
芝,2000,全,3勝クラス,13,1,0,1,0
芝,2000,全,3勝クラス,14,0,0,0,2
芝,2000,全,3勝クラス,15,0,0,0,1
芝,2000,全,3勝クラス,16,0,0,0,1
芝,2000,全,3勝クラス,17,0,0,0,1
芝,2000,全,3勝クラス,18,0,0,0,1
芝,2000,全,all,1,17,13,12,151
芝,2000,全,all,2,18,21,16,138
芝,2000,全,all,3,12,17,12,151
芝,2000,全,all,4,13,15,18,147
芝,2000,全,all,5,9,15,19,151
芝,2000,全,all,6,11,13,17,149
芝,2000,全,all,7,14,12,12,153
芝,2000,全,all,8,20,16,16,136
芝,2000,全,all,9,9,12,21,137
芝,2000,全,all,10,16,13,10,128
芝,2000,全,all,11,9,13,9,120
芝,2000,全,all,12,10,11,10,107
芝,2000,全,all,13,9,8,7,93
芝,2000,全,all,14,9,6,7,84
芝,2000,全,all,15,10,4,4,68
芝,2000,全,all,16,5,0,3,56
芝,2000,全,all,17,2,3,1,28
芝,2000,全,all,18,1,2,1,26
芝,2000,全,オープン,1,1,1,1,13
芝,2000,全,オープン,2,2,0,0,13
芝,2000,全,オープン,3,2,0,0,14
芝,2000,全,オープン,4,1,1,0,14
芝,2000,全,オープン,5,0,2,2,12
芝,2000,全,オープン,6,1,1,2,11
芝,2000,全,オープン,7,1,1,0,14
芝,2000,全,オープン,8,1,1,1,13
芝,2000,全,オープン,9,1,1,3,11
芝,2000,全,オープン,10,0,1,0,15
芝,2000,全,オープン,11,0,1,1,14
芝,2000,全,オープン,12,1,1,0,14
芝,2000,全,オープン,13,0,1,2,12
芝,2000,全,オープン,14,1,1,2,11
芝,2000,全,オープン,15,1,1,0,11
芝,2000,全,オープン,16,2,0,1,8
芝,2000,全,オープン,17,1,2,0,2
芝,2000,全,オープン,18,0,0,1,2
芝,2000,全,新馬,1,2,0,1,6
芝,2000,全,新馬,2,0,2,0,7
芝,2000,全,新馬,3,0,2,2,5
芝,2000,全,新馬,4,0,1,1,7
芝,2000,全,新馬,5,1,2,0,6
芝,2000,全,新馬,6,3,0,1,5
芝,2000,全,新馬,7,0,0,1,8
芝,2000,全,新馬,8,0,1,1,5
芝,2000,全,新馬,9,0,0,1,5
芝,2000,全,新馬,10,2,0,0,5
芝,2000,全,新馬,11,0,0,0,6
芝,2000,全,新馬,12,0,0,1,4
芝,2000,全,新馬,13,0,0,0,3
芝,2000,全,新馬,14,1,0,0,2
芝,2000,全,新馬,15,0,1,0,1
芝,2000,全,新馬,17,0,0,0,1
芝,2000,全,新馬,18,0,0,0,1
芝,2000,全,未勝利,1,4,7,2,68
芝,2000,全,未勝利,2,6,6,6,64
芝,2000,全,未勝利,3,3,4,3,72
芝,2000,全,未勝利,4,4,3,8,66
芝,2000,全,未勝利,5,3,5,12,62
芝,2000,全,未勝利,6,2,5,5,68
芝,2000,全,未勝利,7,6,6,4,65
芝,2000,全,未勝利,8,10,9,7,55
芝,2000,全,未勝利,9,3,6,10,61
芝,2000,全,未勝利,10,6,6,7,59
芝,2000,全,未勝利,11,5,6,5,58
芝,2000,全,未勝利,12,7,5,3,54
芝,2000,全,未勝利,13,6,6,2,49
芝,2000,全,未勝利,14,4,3,4,48
芝,2000,全,未勝利,15,8,2,3,38
芝,2000,全,未勝利,16,3,0,1,39
芝,2000,全,未勝利,17,1,1,1,22
芝,2000,全,未勝利,18,1,2,0,20
芝,2000,稍重,1勝クラス,1,1,1,1,9
芝,2000,稍重,1勝クラス,2,0,3,2,7
芝,2000,稍重,1勝クラス,3,3,1,1,7
芝,2000,稍重,1勝クラス,4,1,1,0,10
芝,2000,稍重,1勝クラス,5,2,0,1,9
芝,2000,稍重,1勝クラス,6,0,1,1,10
芝,2000,稍重,1勝クラス,7,1,0,3,8
芝,2000,稍重,1勝クラス,8,0,1,2,9
芝,2000,稍重,1勝クラス,9,1,1,0,7
芝,2000,稍重,1勝クラス,10,2,0,0,4
芝,2000,稍重,1勝クラス,11,0,1,1,3
芝,2000,稍重,1勝クラス,12,0,2,0,3
芝,2000,稍重,1勝クラス,13,0,0,0,4
芝,2000,稍重,1勝クラス,14,1,0,0,3
芝,2000,稍重,1勝クラス,15,0,0,0,3
芝,2000,稍重,2勝クラス,1,1,0,0,3
芝,2000,稍重,2勝クラス,2,0,1,0,3
芝,2000,稍重,2勝クラス,3,1,0,0,3
芝,2000,稍重,2勝クラス,4,0,0,0,4
芝,2000,稍重,2勝クラス,5,0,0,0,4
芝,2000,稍重,2勝クラス,6,0,0,0,4
芝,2000,稍重,2勝クラス,7,0,0,0,4
芝,2000,稍重,2勝クラス,8,0,0,1,3
芝,2000,稍重,2勝クラス,9,1,0,1,2
芝,2000,稍重,2勝クラス,10,0,2,1,1
芝,2000,稍重,2勝クラス,11,0,1,0,3
芝,2000,稍重,2勝クラス,12,0,0,0,4
芝,2000,稍重,2勝クラス,13,1,0,0,2
芝,2000,稍重,2勝クラス,14,0,0,0,2
芝,2000,稍重,2勝クラス,15,0,0,0,1
芝,2000,稍重,2勝クラス,16,0,0,1,0
芝,2000,稍重,all,1,3,3,1,30
芝,2000,稍重,all,2,0,6,3,28
芝,2000,稍重,all,3,5,3,2,27
芝,2000,稍重,all,4,2,1,2,32
芝,2000,稍重,all,5,2,1,4,30
芝,2000,稍重,all,6,2,2,1,31
芝,2000,稍重,all,7,3,1,3,30
芝,2000,稍重,all,8,2,1,5,29
芝,2000,稍重,all,9,2,2,5,25
芝,2000,稍重,all,10,4,5,4,18
芝,2000,稍重,all,11,2,5,1,20
芝,2000,稍重,all,12,1,2,1,24
芝,2000,稍重,all,13,3,2,0,19
芝,2000,稍重,all,14,2,1,2,17
芝,2000,稍重,all,15,2,1,1,15
芝,2000,稍重,all,16,2,0,2,12
芝,2000,稍重,all,17,0,0,0,6
芝,2000,稍重,all,18,0,1,0,5
芝,2000,稍重,オープン,1,0,0,0,1
芝,2000,稍重,オープン,2,0,0,0,1
芝,2000,稍重,オープン,3,0,0,0,1
芝,2000,稍重,オープン,4,0,0,0,1
芝,2000,稍重,オープン,5,0,0,1,0
芝,2000,稍重,オープン,6,0,0,0,1
芝,2000,稍重,オープン,7,0,0,0,1
芝,2000,稍重,オープン,8,1,0,0,0
芝,2000,稍重,オープン,9,0,0,0,1
芝,2000,稍重,オープン,10,0,0,0,1
芝,2000,稍重,オープン,11,0,0,0,1
芝,2000,稍重,オープン,12,0,0,0,1
芝,2000,稍重,オープン,13,0,0,0,1
芝,2000,稍重,オープン,14,0,1,0,0
芝,2000,稍重,オープン,15,0,0,0,1
芝,2000,稍重,オープン,16,0,0,0,1
芝,2000,稍重,新馬,1,0,0,0,1
芝,2000,稍重,新馬,2,0,0,0,1
芝,2000,稍重,新馬,3,0,1,0,0
芝,2000,稍重,新馬,4,0,0,0,1
芝,2000,稍重,新馬,5,0,0,0,1
芝,2000,稍重,新馬,6,1,0,0,0
芝,2000,稍重,新馬,7,0,0,0,1
芝,2000,稍重,新馬,8,0,0,0,1
芝,2000,稍重,新馬,9,0,0,1,0
芝,2000,稍重,新馬,10,0,0,0,1
芝,2000,稍重,未勝利,1,1,2,0,16
芝,2000,稍重,未勝利,2,0,2,1,16
芝,2000,稍重,未勝利,3,1,1,1,16
芝,2000,稍重,未勝利,4,1,0,2,16
芝,2000,稍重,未勝利,5,0,1,2,16
芝,2000,稍重,未勝利,6,1,1,0,16
芝,2000,稍重,未勝利,7,2,1,0,16
芝,2000,稍重,未勝利,8,1,0,2,16
芝,2000,稍重,未勝利,9,0,1,3,15
芝,2000,稍重,未勝利,10,2,3,3,11
芝,2000,稍重,未勝利,11,2,3,0,13
芝,2000,稍重,未勝利,12,1,0,1,16
芝,2000,稍重,未勝利,13,2,2,0,12
芝,2000,稍重,未勝利,14,1,0,2,12
芝,2000,稍重,未勝利,15,2,1,1,10
芝,2000,稍重,未勝利,16,2,0,1,11
芝,2000,稍重,未勝利,17,0,0,0,6
芝,2000,稍重,未勝利,18,0,1,0,5
芝,2000,良,1勝クラス,1,6,1,5,29
芝,2000,良,1勝クラス,2,4,4,7,26
芝,2000,良,1勝クラス,3,2,3,1,33
芝,2000,良,1勝クラス,4,3,5,3,30
芝,2000,良,1勝クラス,5,1,5,3,32
芝,2000,良,1勝クラス,6,4,4,5,28
芝,2000,良,1勝クラス,7,5,1,0,35
芝,2000,良,1勝クラス,8,7,3,3,27
芝,2000,良,1勝クラス,9,1,4,3,30
芝,2000,良,1勝クラス,10,3,3,1,28
芝,2000,良,1勝クラス,11,3,3,1,22
芝,2000,良,1勝クラス,12,1,2,6,18
芝,2000,良,1勝クラス,13,0,1,1,19
芝,2000,良,1勝クラス,14,0,2,1,14
芝,2000,良,1勝クラス,15,1,0,1,12
芝,2000,良,1勝クラス,16,0,0,0,7
芝,2000,良,1勝クラス,17,0,0,0,2
芝,2000,良,1勝クラス,18,0,0,0,2
芝,2000,良,2勝クラス,1,2,3,2,9
芝,2000,良,2勝クラス,2,2,2,1,11
芝,2000,良,2勝クラス,3,0,3,4,9
芝,2000,良,2勝クラス,4,1,3,1,11
芝,2000,良,2勝クラス,5,2,0,0,14
芝,2000,良,2勝クラス,6,1,2,2,10
芝,2000,良,2勝クラス,7,1,0,3,11
芝,2000,良,2勝クラス,8,1,1,0,12
芝,2000,良,2勝クラス,9,0,0,1,12
芝,2000,良,2勝クラス,10,2,1,0,7
芝,2000,良,2勝クラス,11,1,1,1,6
芝,2000,良,2勝クラス,12,0,0,0,6
芝,2000,良,2勝クラス,13,1,0,1,2
芝,2000,良,2勝クラス,14,2,0,0,0
芝,2000,良,2勝クラス,15,0,0,0,1
芝,2000,良,2勝クラス,16,0,0,0,1
芝,2000,良,3勝クラス,1,0,0,0,6
芝,2000,良,3勝クラス,2,1,1,0,4
芝,2000,良,3勝クラス,3,1,1,1,3
芝,2000,良,3勝クラス,4,1,0,3,2
芝,2000,良,3勝クラス,5,0,0,0,6
芝,2000,良,3勝クラス,6,0,0,1,5
芝,2000,良,3勝クラス,7,0,3,0,3
芝,2000,良,3勝クラス,8,0,0,0,6
芝,2000,良,3勝クラス,9,0,0,0,6
芝,2000,良,3勝クラス,10,1,0,0,4
芝,2000,良,3勝クラス,11,0,0,0,4
芝,2000,良,3勝クラス,12,1,1,0,1
芝,2000,良,3勝クラス,13,1,0,1,0
芝,2000,良,3勝クラス,14,0,0,0,2
芝,2000,良,3勝クラス,15,0,0,0,1
芝,2000,良,3勝クラス,16,0,0,0,1
芝,2000,良,3勝クラス,17,0,0,0,1
芝,2000,良,3勝クラス,18,0,0,0,1
芝,2000,良,all,1,13,10,11,110
芝,2000,良,all,2,15,13,12,104
芝,2000,良,all,3,7,12,10,114
芝,2000,良,all,4,9,12,15,108
芝,2000,良,all,5,7,12,12,114
芝,2000,良,all,6,9,9,16,108
芝,2000,良,all,7,11,10,9,113
芝,2000,良,all,8,16,14,9,100
芝,2000,良,all,9,6,10,13,105
芝,2000,良,all,10,12,8,5,100
芝,2000,良,all,11,6,8,7,94
芝,2000,良,all,12,8,9,9,76
芝,2000,良,all,13,6,6,7,68
芝,2000,良,all,14,6,5,5,61
芝,2000,良,all,15,8,3,3,49
芝,2000,良,all,16,3,0,1,42
芝,2000,良,all,17,2,3,1,22
芝,2000,良,all,18,1,1,1,21
芝,2000,良,オープン,1,0,1,1,11
芝,2000,良,オープン,2,1,0,0,11
芝,2000,良,オープン,3,2,0,0,11
芝,2000,良,オープン,4,1,0,0,12
芝,2000,良,オープン,5,0,2,0,11
芝,2000,良,オープン,6,1,0,2,9
芝,2000,良,オープン,7,1,1,0,11
芝,2000,良,オープン,8,0,1,1,11
芝,2000,良,オープン,9,1,1,3,8
芝,2000,良,オープン,10,0,1,0,12
芝,2000,良,オープン,11,0,1,0,12
芝,2000,良,オープン,12,1,1,0,11
芝,2000,良,オープン,13,0,1,2,9
芝,2000,良,オープン,14,1,0,2,9
芝,2000,良,オープン,15,1,1,0,8
芝,2000,良,オープン,16,2,0,1,5
芝,2000,良,オープン,17,1,2,0,2
芝,2000,良,オープン,18,0,0,1,2
芝,2000,良,新馬,1,2,0,1,4
芝,2000,良,新馬,2,0,1,0,6
芝,2000,良,新馬,3,0,1,2,4
芝,2000,良,新馬,4,0,1,1,5
芝,2000,良,新馬,5,1,2,0,4
芝,2000,良,新馬,6,2,0,1,4
芝,2000,良,新馬,7,0,0,1,6
芝,2000,良,新馬,8,0,1,0,4
芝,2000,良,新馬,9,0,0,0,4
芝,2000,良,新馬,10,2,0,0,3
芝,2000,良,新馬,11,0,0,0,5
芝,2000,良,新馬,12,0,0,1,3
芝,2000,良,新馬,13,0,0,0,3
芝,2000,良,新馬,14,0,0,0,2
芝,2000,良,新馬,15,0,1,0,0
芝,2000,良,新馬,17,0,0,0,1
芝,2000,良,新馬,18,0,0,0,1
芝,2000,良,未勝利,1,3,5,2,49
芝,2000,良,未勝利,2,6,4,4,46
芝,2000,良,未勝利,3,2,3,2,53
芝,2000,良,未勝利,4,3,3,6,47
芝,2000,良,未勝利,5,3,3,9,45
芝,2000,良,未勝利,6,1,3,5,50
芝,2000,良,未勝利,7,4,5,4,46
芝,2000,良,未勝利,8,8,8,5,38
芝,2000,良,未勝利,9,3,5,6,44
芝,2000,良,未勝利,10,4,3,4,45
芝,2000,良,未勝利,11,2,3,5,44
芝,2000,良,未勝利,12,5,5,2,37
芝,2000,良,未勝利,13,4,4,2,35
芝,2000,良,未勝利,14,3,3,2,34
芝,2000,良,未勝利,15,6,1,2,27
芝,2000,良,未勝利,16,1,0,0,28
芝,2000,良,未勝利,17,1,1,1,16
芝,2000,良,未勝利,18,1,1,0,15
芝,2000,重,1勝クラス,1,0,0,0,1
芝,2000,重,1勝クラス,2,0,0,0,1
芝,2000,重,1勝クラス,3,0,1,0,0
芝,2000,重,1勝クラス,4,0,0,0,1
芝,2000,重,1勝クラス,5,0,0,0,1
芝,2000,重,1勝クラス,6,0,0,0,1
芝,2000,重,1勝クラス,7,0,0,0,1
芝,2000,重,1勝クラス,8,1,0,0,0
芝,2000,重,1勝クラス,9,0,0,1,0
芝,2000,重,1勝クラス,10,0,0,0,1
芝,2000,重,1勝クラス,11,0,0,0,1
芝,2000,重,1勝クラス,12,0,0,0,1
芝,2000,重,1勝クラス,13,0,0,0,1
芝,2000,重,1勝クラス,14,0,0,0,1
芝,2000,重,2勝クラス,1,0,0,0,2
芝,2000,重,2勝クラス,2,1,1,0,0
芝,2000,重,2勝クラス,3,0,0,0,2
芝,2000,重,2勝クラス,4,1,1,0,0
芝,2000,重,2勝クラス,5,0,0,1,1
芝,2000,重,2勝クラス,6,0,0,0,2
芝,2000,重,2勝クラス,7,0,0,0,1
芝,2000,重,2勝クラス,8,0,0,1,1
芝,2000,重,2勝クラス,9,0,0,0,2
芝,2000,重,2勝クラス,10,0,0,0,2
芝,2000,重,all,1,0,0,0,6
芝,2000,重,all,2,2,1,1,2
芝,2000,重,all,3,0,1,0,5
芝,2000,重,all,4,1,1,1,3
芝,2000,重,all,5,0,0,2,4
芝,2000,重,all,6,0,1,0,5
芝,2000,重,all,7,0,1,0,4
芝,2000,重,all,8,1,1,1,3
芝,2000,重,all,9,0,0,1,4
芝,2000,重,all,10,0,0,0,5
芝,2000,重,all,11,1,0,0,2
芝,2000,重,all,12,1,0,0,2
芝,2000,重,all,13,0,0,0,3
芝,2000,重,all,14,0,0,0,3
芝,2000,重,all,15,0,0,0,1
芝,2000,重,未勝利,1,0,0,0,2
芝,2000,重,未勝利,2,0,0,1,1
芝,2000,重,未勝利,3,0,0,0,2
芝,2000,重,未勝利,4,0,0,0,2
芝,2000,重,未勝利,5,0,0,1,1
芝,2000,重,未勝利,6,0,1,0,1
芝,2000,重,未勝利,7,0,0,0,2
芝,2000,重,未勝利,8,0,1,0,1
芝,2000,重,未勝利,9,0,0,0,2
芝,2000,重,未勝利,10,0,0,0,2
芝,2000,重,未勝利,11,1,0,0,1
芝,2000,重,未勝利,12,1,0,0,1
芝,2000,重,未勝利,13,0,0,0,2
芝,2000,重,未勝利,14,0,0,0,2
芝,2000,重,未勝利,15,0,0,0,1
芝,2200,不良,1勝クラス,1,0,0,0,1
芝,2200,不良,1勝クラス,2,1,0,0,0
芝,2200,不良,1勝クラス,3,0,0,1,0
芝,2200,不良,1勝クラス,4,0,1,0,0
芝,2200,不良,1勝クラス,5,0,0,0,1
芝,2200,不良,1勝クラス,6,0,0,0,1
芝,2200,不良,1勝クラス,7,0,0,0,1
芝,2200,不良,1勝クラス,8,0,0,0,1
芝,2200,不良,1勝クラス,9,0,0,0,1
芝,2200,不良,1勝クラス,10,0,0,0,1
芝,2200,不良,1勝クラス,11,0,0,0,1
芝,2200,不良,1勝クラス,12,0,0,0,1
芝,2200,不良,1勝クラス,13,0,0,0,1
芝,2200,不良,all,1,0,0,0,1
芝,2200,不良,all,2,1,0,0,0
芝,2200,不良,all,3,0,0,1,0
芝,2200,不良,all,4,0,1,0,0
芝,2200,不良,all,5,0,0,0,1
芝,2200,不良,all,6,0,0,0,1
芝,2200,不良,all,7,0,0,0,1
芝,2200,不良,all,8,0,0,0,1
芝,2200,不良,all,9,0,0,0,1
芝,2200,不良,all,10,0,0,0,1
芝,2200,不良,all,11,0,0,0,1
芝,2200,不良,all,12,0,0,0,1
芝,2200,不良,all,13,0,0,0,1
芝,2200,全,1勝クラス,1,2,3,3,20
芝,2200,全,1勝クラス,2,3,1,3,21
芝,2200,全,1勝クラス,3,2,2,2,22
芝,2200,全,1勝クラス,4,2,1,5,20
芝,2200,全,1勝クラス,5,2,3,1,22
芝,2200,全,1勝クラス,6,3,0,1,24
芝,2200,全,1勝クラス,7,2,2,2,22
芝,2200,全,1勝クラス,8,0,6,2,20
芝,2200,全,1勝クラス,9,4,2,2,17
芝,2200,全,1勝クラス,10,4,3,3,16
芝,2200,全,1勝クラス,11,2,2,2,15
芝,2200,全,1勝クラス,12,3,0,2,11
芝,2200,全,1勝クラス,13,0,0,0,11
芝,2200,全,1勝クラス,14,0,1,0,8
芝,2200,全,1勝クラス,15,0,1,0,5
芝,2200,全,1勝クラス,16,0,0,0,3
芝,2200,全,2勝クラス,1,0,2,1,4
芝,2200,全,2勝クラス,2,0,2,0,5
芝,2200,全,2勝クラス,3,0,1,0,6
芝,2200,全,2勝クラス,4,0,0,0,6
芝,2200,全,2勝クラス,5,4,0,0,3
芝,2200,全,2勝クラス,6,0,1,1,5
芝,2200,全,2勝クラス,7,1,0,0,6
芝,2200,全,2勝クラス,8,0,1,0,6
芝,2200,全,2勝クラス,9,0,0,1,6
芝,2200,全,2勝クラス,10,2,0,1,2
芝,2200,全,2勝クラス,11,0,0,0,5
芝,2200,全,2勝クラス,12,0,0,0,5
芝,2200,全,2勝クラス,13,0,0,2,1
芝,2200,全,2勝クラス,14,0,0,0,2
芝,2200,全,2勝クラス,15,0,0,1,0
芝,2200,全,2勝クラス,16,0,0,0,1
芝,2200,全,2勝クラス,17,0,0,0,1
芝,2200,全,2勝クラス,18,0,0,0,1
芝,2200,全,3勝クラス,1,1,1,1,4
芝,2200,全,3勝クラス,2,1,0,0,6
芝,2200,全,3勝クラス,3,0,1,1,5
芝,2200,全,3勝クラス,4,2,0,1,4
芝,2200,全,3勝クラス,5,0,0,0,7
芝,2200,全,3勝クラス,6,0,0,0,7
芝,2200,全,3勝クラス,7,0,1,1,5
芝,2200,全,3勝クラス,8,1,0,0,6
芝,2200,全,3勝クラス,9,2,1,1,2
芝,2200,全,3勝クラス,10,0,2,0,3
芝,2200,全,3勝クラス,11,0,0,1,3
芝,2200,全,3勝クラス,12,0,0,0,4
芝,2200,全,3勝クラス,13,0,0,0,4
芝,2200,全,3勝クラス,14,0,0,1,1
芝,2200,全,3勝クラス,15,0,0,0,2
芝,2200,全,3勝クラス,16,0,1,0,1
芝,2200,全,all,1,5,7,6,52
芝,2200,全,all,2,6,6,7,50
芝,2200,全,all,3,5,5,4,56
芝,2200,全,all,4,6,3,8,52
芝,2200,全,all,5,9,5,2,54
芝,2200,全,all,6,6,3,7,54
芝,2200,全,all,7,7,4,5,54
芝,2200,全,all,8,3,10,3,53
芝,2200,全,all,9,6,5,6,48
芝,2200,全,all,10,7,6,4,45
芝,2200,全,all,11,3,3,4,46
芝,2200,全,all,12,3,4,5,38
芝,2200,全,all,13,1,3,6,32
芝,2200,全,all,14,3,1,1,26
芝,2200,全,all,15,0,1,1,21
芝,2200,全,all,16,1,1,0,18
芝,2200,全,all,17,0,0,1,9
芝,2200,全,all,18,0,2,0,7
芝,2200,全,オープン,1,0,0,1,5
芝,2200,全,オープン,2,1,2,2,1
芝,2200,全,オープン,3,1,1,0,4
芝,2200,全,オープン,4,0,0,1,5
芝,2200,全,オープン,5,1,0,0,5
芝,2200,全,オープン,6,2,0,0,4
芝,2200,全,オープン,7,1,0,0,5
芝,2200,全,オープン,8,0,0,0,5
芝,2200,全,オープン,9,0,0,1,4
芝,2200,全,オープン,10,0,0,0,5
芝,2200,全,オープン,11,0,0,0,5
芝,2200,全,オープン,12,0,2,0,3
芝,2200,全,オープン,13,0,1,1,3
芝,2200,全,オープン,14,0,0,0,2
芝,2200,全,未勝利,1,2,1,0,18
芝,2200,全,未勝利,2,1,1,2,16
芝,2200,全,未勝利,3,2,0,1,18
芝,2200,全,未勝利,4,2,1,1,17
芝,2200,全,未勝利,5,2,2,1,16
芝,2200,全,未勝利,6,1,2,4,14
芝,2200,全,未勝利,7,2,1,2,16
芝,2200,全,未勝利,8,2,3,1,15
芝,2200,全,未勝利,9,0,2,1,18
芝,2200,全,未勝利,10,1,1,0,19
芝,2200,全,未勝利,11,1,1,1,18
芝,2200,全,未勝利,12,0,2,3,15
芝,2200,全,未勝利,13,1,2,3,13
芝,2200,全,未勝利,14,3,0,0,13
芝,2200,全,未勝利,15,0,0,0,14
芝,2200,全,未勝利,16,1,0,0,13
芝,2200,全,未勝利,17,0,0,1,8
芝,2200,全,未勝利,18,0,2,0,6
芝,2200,稍重,1勝クラス,1,1,1,0,5
芝,2200,稍重,1勝クラス,2,0,0,1,6
芝,2200,稍重,1勝クラス,3,0,1,0,6
芝,2200,稍重,1勝クラス,4,0,0,1,6
芝,2200,稍重,1勝クラス,5,1,0,0,6
芝,2200,稍重,1勝クラス,6,0,0,1,6
芝,2200,稍重,1勝クラス,7,1,1,1,4
芝,2200,稍重,1勝クラス,8,0,1,0,6
芝,2200,稍重,1勝クラス,9,1,2,1,3
芝,2200,稍重,1勝クラス,10,3,0,1,3
芝,2200,稍重,1勝クラス,11,0,1,1,3
芝,2200,稍重,1勝クラス,12,0,0,0,4
芝,2200,稍重,1勝クラス,13,0,0,0,2
芝,2200,稍重,1勝クラス,14,0,0,0,2
芝,2200,稍重,1勝クラス,15,0,0,0,1
芝,2200,稍重,2勝クラス,1,0,1,0,0
芝,2200,稍重,2勝クラス,2,0,0,0,1
芝,2200,稍重,2勝クラス,3,0,0,0,1
芝,2200,稍重,2勝クラス,4,0,0,0,1
芝,2200,稍重,2勝クラス,5,0,0,0,1
芝,2200,稍重,2勝クラス,6,0,0,0,1
芝,2200,稍重,2勝クラス,7,0,0,0,1
芝,2200,稍重,2勝クラス,8,0,0,0,1
芝,2200,稍重,2勝クラス,9,0,0,1,0
芝,2200,稍重,2勝クラス,10,1,0,0,0
芝,2200,稍重,2勝クラス,11,0,0,0,1
芝,2200,稍重,2勝クラス,12,0,0,0,1
芝,2200,稍重,3勝クラス,1,0,0,0,1
芝,2200,稍重,3勝クラス,2,0,0,0,1
芝,2200,稍重,3勝クラス,3,0,0,0,1
芝,2200,稍重,3勝クラス,4,0,0,0,1
芝,2200,稍重,3勝クラス,5,0,0,0,1
