race_type,course_len,ground_state,class,人気,1着,2着,3着,着外
芝,2200,不良,all,3,1,1,0,2
芝,2200,不良,all,4,1,0,0,3
芝,2200,不良,all,5,0,0,2,2
芝,2200,不良,all,6,0,0,2,2
芝,2200,不良,all,7,0,0,0,4
芝,2200,不良,all,8,0,0,0,4
芝,2200,不良,all,9,0,1,0,3
芝,2200,不良,all,10,0,0,0,4
芝,2200,不良,all,11,0,0,0,4
芝,2200,不良,all,12,0,0,0,4
芝,2200,不良,all,13,0,0,0,3
芝,2200,不良,all,14,0,0,0,3
芝,2200,不良,all,15,0,0,0,3
芝,2200,不良,all,16,0,0,0,3
芝,2200,不良,all,17,0,0,0,2
芝,2200,不良,オープン,1,1,0,0,1
芝,2200,不良,オープン,2,0,1,0,1
芝,2200,不良,オープン,3,1,1,0,0
芝,2200,不良,オープン,4,0,0,0,2
芝,2200,不良,オープン,5,0,0,1,1
芝,2200,不良,オープン,6,0,0,1,1
芝,2200,不良,オープン,7,0,0,0,2
芝,2200,不良,オープン,8,0,0,0,2
芝,2200,不良,オープン,9,0,0,0,2
芝,2200,不良,オープン,10,0,0,0,2
芝,2200,不良,オープン,11,0,0,0,2
芝,2200,不良,オープン,12,0,0,0,2
芝,2200,不良,オープン,13,0,0,0,1
芝,2200,不良,オープン,14,0,0,0,1
芝,2200,不良,オープン,15,0,0,0,1
芝,2200,不良,オープン,16,0,0,0,1
芝,2200,不良,オープン,17,0,0,0,1
芝,2200,不良,未勝利,1,1,0,0,1
芝,2200,不良,未勝利,2,0,1,0,1
芝,2200,不良,未勝利,3,0,0,0,2
芝,2200,不良,未勝利,4,1,0,0,1
芝,2200,不良,未勝利,5,0,0,1,1
芝,2200,不良,未勝利,6,0,0,1,1
芝,2200,不良,未勝利,7,0,0,0,2
芝,2200,不良,未勝利,8,0,0,0,2
芝,2200,不良,未勝利,9,0,1,0,1
芝,2200,不良,未勝利,10,0,0,0,2
芝,2200,不良,未勝利,11,0,0,0,2
芝,2200,不良,未勝利,12,0,0,0,2
芝,2200,不良,未勝利,13,0,0,0,2
芝,2200,不良,未勝利,14,0,0,0,2
芝,2200,不良,未勝利,15,0,0,0,2
芝,2200,不良,未勝利,16,0,0,0,2
芝,2200,不良,未勝利,17,0,0,0,1
芝,2200,全,1勝クラス,1,10,6,7,14
芝,2200,全,1勝クラス,2,3,11,7,16
芝,2200,全,1勝クラス,3,6,4,5,22
芝,2200,全,1勝クラス,4,7,5,4,21
芝,2200,全,1勝クラス,5,3,3,2,29
芝,2200,全,1勝クラス,6,3,2,2,29
芝,2200,全,1勝クラス,7,0,1,4,31
芝,2200,全,1勝クラス,8,1,3,1,29
芝,2200,全,1勝クラス,9,1,1,3,26
芝,2200,全,1勝クラス,10,2,1,0,24
芝,2200,全,1勝クラス,11,0,0,0,26
芝,2200,全,1勝クラス,12,1,0,1,19
芝,2200,全,1勝クラス,13,0,0,0,17
芝,2200,全,1勝クラス,14,0,0,1,14
芝,2200,全,1勝クラス,15,0,0,1,12
芝,2200,全,1勝クラス,16,0,0,0,10
芝,2200,全,1勝クラス,17,0,0,0,7
芝,2200,全,1勝クラス,18,0,0,0,5
芝,2200,全,2勝クラス,1,0,3,0,4
芝,2200,全,2勝クラス,2,3,1,1,2
芝,2200,全,2勝クラス,3,1,1,2,3
芝,2200,全,2勝クラス,4,2,1,0,4
芝,2200,全,2勝クラス,5,1,0,1,5
芝,2200,全,2勝クラス,6,0,1,1,5
芝,2200,全,2勝クラス,7,0,0,1,6
芝,2200,全,2勝クラス,8,0,0,0,7
芝,2200,全,2勝クラス,9,0,0,0,7
芝,2200,全,2勝クラス,10,0,0,0,7
芝,2200,全,2勝クラス,11,0,0,0,7
芝,2200,全,2勝クラス,12,0,0,1,4
芝,2200,全,2勝クラス,13,0,0,0,3
芝,2200,全,2勝クラス,14,0,0,0,4
芝,2200,全,2勝クラス,15,0,0,0,1
芝,2200,全,2勝クラス,16,0,0,0,1
芝,2200,全,3勝クラス,1,3,3,4,4
芝,2200,全,3勝クラス,2,3,3,2,6
芝,2200,全,3勝クラス,3,1,2,3,8
芝,2200,全,3勝クラス,4,2,1,0,11
芝,2200,全,3勝クラス,5,4,3,2,5
芝,2200,全,3勝クラス,6,1,1,2,10
芝,2200,全,3勝クラス,7,0,0,0,14
芝,2200,全,3勝クラス,8,0,0,1,12
芝,2200,全,3勝クラス,9,0,0,0,13
芝,2200,全,3勝クラス,10,0,0,0,13
芝,2200,全,3勝クラス,11,0,1,0,12
芝,2200,全,3勝クラス,12,0,0,0,13
芝,2200,全,3勝クラス,13,0,0,0,12
芝,2200,全,3勝クラス,14,0,0,0,8
芝,2200,全,3勝クラス,15,0,0,0,7
芝,2200,全,3勝クラス,16,0,0,0,6
芝,2200,全,3勝クラス,17,0,0,0,4
芝,2200,全,3勝クラス,18,0,0,0,2
芝,2200,全,all,1,42,28,17,46
芝,2200,全,all,2,22,32,20,59
芝,2200,全,all,3,20,20,25,68
芝,2200,全,all,4,19,15,16,83
芝,2200,全,all,5,13,12,16,92
芝,2200,全,all,6,6,8,11,107
芝,2200,全,all,7,3,3,9,117
芝,2200,全,all,8,1,5,5,118
芝,2200,全,all,9,4,4,4,112
芝,2200,全,all,10,2,2,2,112
芝,2200,全,all,11,0,2,1,114
芝,2200,全,all,12,1,1,3,99
芝,2200,全,all,13,0,0,0,91
芝,2200,全,all,14,0,0,2,77
芝,2200,全,all,15,0,0,1,68
芝,2200,全,all,16,0,0,1,56
芝,2200,全,all,17,0,1,1,34
芝,2200,全,all,18,0,0,0,23
芝,2200,全,オープン,1,7,7,0,8
芝,2200,全,オープン,2,3,4,3,12
芝,2200,全,オープン,3,4,2,7,9
芝,2200,全,オープン,4,4,0,3,15
芝,2200,全,オープン,5,2,3,3,14
芝,2200,全,オープン,6,0,2,2,18
芝,2200,全,オープン,7,1,0,2,19
芝,2200,全,オープン,8,0,2,0,20
芝,2200,全,オープン,9,1,0,0,21
芝,2200,全,オープン,10,0,1,0,20
芝,2200,全,オープン,11,0,1,0,19
芝,2200,全,オープン,12,0,0,1,16
芝,2200,全,オープン,13,0,0,0,14
芝,2200,全,オープン,14,0,0,1,11
芝,2200,全,オープン,15,0,0,0,8
芝,2200,全,オープン,16,0,0,0,5
芝,2200,全,オープン,17,0,0,0,3
芝,2200,全,オープン,18,0,0,0,2
芝,2200,全,未勝利,1,19,9,6,13
芝,2200,全,未勝利,2,10,10,7,20
芝,2200,全,未勝利,3,6,10,6,25
芝,2200,全,未勝利,4,4,6,7,30
芝,2200,全,未勝利,5,3,3,7,34
芝,2200,全,未勝利,6,1,2,3,41
芝,2200,全,未勝利,7,2,2,2,41
芝,2200,全,未勝利,8,0,0,3,44
芝,2200,全,未勝利,9,2,3,1,41
芝,2200,全,未勝利,10,0,0,2,44
芝,2200,全,未勝利,11,0,0,1,46
芝,2200,全,未勝利,12,0,1,0,44
芝,2200,全,未勝利,13,0,0,0,43
芝,2200,全,未勝利,14,0,0,0,39
芝,2200,全,未勝利,15,0,0,0,39
芝,2200,全,未勝利,16,0,0,1,33
芝,2200,全,未勝利,17,0,1,1,20
芝,2200,全,未勝利,18,0,0,0,14
芝,2200,稍重,1勝クラス,1,2,1,3,1
芝,2200,稍重,1勝クラス,2,1,3,0,3
芝,2200,稍重,1勝クラス,3,1,0,1,5
芝,2200,稍重,1勝クラス,4,0,1,0,6
芝,2200,稍重,1勝クラス,5,0,1,0,6
芝,2200,稍重,1勝クラス,6,0,0,2,5
芝,2200,稍重,1勝クラス,7,0,0,1,6
芝,2200,稍重,1勝クラス,8,0,0,0,6
芝,2200,稍重,1勝クラス,9,0,1,0,5
芝,2200,稍重,1勝クラス,10,2,0,0,2
芝,2200,稍重,1勝クラス,11,0,0,0,4
芝,2200,稍重,1勝クラス,12,1,0,0,3
芝,2200,稍重,1勝クラス,13,0,0,0,2
芝,2200,稍重,1勝クラス,14,0,0,0,2
芝,2200,稍重,2勝クラス,1,0,1,0,0
芝,2200,稍重,2勝クラス,2,0,0,0,1
芝,2200,稍重,2勝クラス,3,1,0,0,0
芝,2200,稍重,2勝クラス,4,0,0,0,1
芝,2200,稍重,2勝クラス,5,0,0,1,0
芝,2200,稍重,2勝クラス,6,0,0,0,1
芝,2200,稍重,2勝クラス,7,0,0,0,1
芝,2200,稍重,2勝クラス,8,0,0,0,1
芝,2200,稍重,2勝クラス,9,0,0,0,1
芝,2200,稍重,2勝クラス,10,0,0,0,1
芝,2200,稍重,2勝クラス,11,0,0,0,1
芝,2200,稍重,all,1,9,4,3,4
芝,2200,稍重,all,2,1,5,3,11
芝,2200,稍重,all,3,4,3,3,10
芝,2200,稍重,all,4,1,3,2,14
芝,2200,稍重,all,5,2,3,3,12
芝,2200,稍重,all,6,0,1,2,17
芝,2200,稍重,all,7,0,0,1,19
芝,2200,稍重,all,8,0,0,1,18
芝,2200,稍重,all,9,0,1,0,18
芝,2200,稍重,all,10,2,0,0,14
芝,2200,稍重,all,11,0,0,1,15
芝,2200,稍重,all,12,1,0,0,13
芝,2200,稍重,all,13,0,0,0,12
芝,2200,稍重,all,14,0,0,0,11
芝,2200,稍重,all,15,0,0,0,9
芝,2200,稍重,all,16,0,0,1,7
芝,2200,稍重,all,17,0,0,0,6
芝,2200,稍重,all,18,0,0,0,5
芝,2200,稍重,オープン,1,1,1,0,1
芝,2200,稍重,オープン,2,0,1,1,1
芝,2200,稍重,オープン,3,1,0,1,1
芝,2200,稍重,オープン,4,0,0,1,2
芝,2200,稍重,オープン,5,1,1,0,1
芝,2200,稍重,オープン,6,0,0,0,3
芝,2200,稍重,オープン,7,0,0,0,3
芝,2200,稍重,オープン,8,0,0,0,3
芝,2200,稍重,オープン,9,0,0,0,3
芝,2200,稍重,オープン,10,0,0,0,2
芝,2200,稍重,オープン,11,0,0,0,2
芝,2200,稍重,オープン,12,0,0,0,1
芝,2200,稍重,オープン,13,0,0,0,1
芝,2200,稍重,未勝利,1,6,1,0,2
芝,2200,稍重,未勝利,2,0,1,2,6
芝,2200,稍重,未勝利,3,1,3,1,4
芝,2200,稍重,未勝利,4,1,2,1,5
芝,2200,稍重,未勝利,5,1,1,2,5
芝,2200,稍重,未勝利,6,0,1,0,8
芝,2200,稍重,未勝利,7,0,0,0,9
芝,2200,稍重,未勝利,8,0,0,1,8
芝,2200,稍重,未勝利,9,0,0,0,9
芝,2200,稍重,未勝利,10,0,0,0,9
芝,2200,稍重,未勝利,11,0,0,1,8
芝,2200,稍重,未勝利,12,0,0,0,9
芝,2200,稍重,未勝利,13,0,0,0,9
芝,2200,稍重,未勝利,14,0,0,0,9
芝,2200,稍重,未勝利,15,0,0,0,9
芝,2200,稍重,未勝利,16,0,0,1,7
芝,2200,稍重,未勝利,17,0,0,0,6
芝,2200,稍重,未勝利,18,0,0,0,5
芝,2200,良,1勝クラス,1,7,5,4,10
芝,2200,良,1勝クラス,2,2,7,6,11
芝,2200,良,1勝クラス,3,4,4,4,14
芝,2200,良,1勝クラス,4,6,4,3,13
芝,2200,良,1勝クラス,5,3,1,2,20
芝,2200,良,1勝クラス,6,2,1,0,22
芝,2200,良,1勝クラス,7,0,1,2,22
芝,2200,良,1勝クラス,8,1,2,1,20
芝,2200,良,1勝クラス,9,1,0,2,18
芝,2200,良,1勝クラス,10,0,1,0,18
芝,2200,良,1勝クラス,11,0,0,0,18
芝,2200,良,1勝クラス,12,0,0,1,15
芝,2200,良,1勝クラス,13,0,0,0,14
芝,2200,良,1勝クラス,14,0,0,1,11
芝,2200,良,1勝クラス,15,0,0,1,11
芝,2200,良,1勝クラス,16,0,0,0,9
芝,2200,良,1勝クラス,17,0,0,0,7
芝,2200,良,1勝クラス,18,0,0,0,5
芝,2200,良,2勝クラス,1,0,2,0,4
芝,2200,良,2勝クラス,2,3,1,1,1
芝,2200,良,2勝クラス,3,0,1,2,3
芝,2200,良,2勝クラス,4,2,1,0,3
芝,2200,良,2勝クラス,5,1,0,0,5
芝,2200,良,2勝クラス,6,0,1,1,4
芝,2200,良,2勝クラス,7,0,0,1,5
芝,2200,良,2勝クラス,8,0,0,0,6
芝,2200,良,2勝クラス,9,0,0,0,6
芝,2200,良,2勝クラス,10,0,0,0,6
芝,2200,良,2勝クラス,11,0,0,0,6
芝,2200,良,2勝クラス,12,0,0,1,4
芝,2200,良,2勝クラス,13,0,0,0,3
芝,2200,良,2勝クラス,14,0,0,0,4
芝,2200,良,2勝クラス,15,0,0,0,1
芝,2200,良,2勝クラス,16,0,0,0,1
芝,2200,良,3勝クラス,1,3,3,4,4
芝,2200,良,3勝クラス,2,3,3,2,6
芝,2200,良,3勝クラス,3,1,2,3,8
芝,2200,良,3勝クラス,4,2,1,0,11
芝,2200,良,3勝クラス,5,4,3,2,5
芝,2200,良,3勝クラス,6,1,1,2,10
芝,2200,良,3勝クラス,7,0,0,0,14
芝,2200,良,3勝クラス,8,0,0,1,12
芝,2200,良,3勝クラス,9,0,0,0,13
芝,2200,良,3勝クラス,10,0,0,0,13
芝,2200,良,3勝クラス,11,0,1,0,12
芝,2200,良,3勝クラス,12,0,0,0,13
芝,2200,良,3勝クラス,13,0,0,0,12
芝,2200,良,3勝クラス,14,0,0,0,8
芝,2200,良,3勝クラス,15,0,0,0,7
芝,2200,良,3勝クラス,16,0,0,0,6
芝,2200,良,3勝クラス,17,0,0,0,4
芝,2200,良,3勝クラス,18,0,0,0,2
芝,2200,良,all,1,27,23,14,35
芝,2200,良,all,2,20,22,15,42
芝,2200,良,all,3,13,16,20,50
芝,2200,良,all,4,15,10,13,61
芝,2200,良,all,5,11,8,10,70
芝,2200,良,all,6,5,6,7,80
芝,2200,良,all,7,3,3,7,85
芝,2200,良,all,8,1,3,4,88
芝,2200,良,all,9,4,2,2,83
芝,2200,良,all,10,0,2,2,84
芝,2200,良,all,11,0,2,0,85
芝,2200,良,all,12,0,1,3,75
芝,2200,良,all,13,0,0,0,69
芝,2200,良,all,14,0,0,2,58
芝,2200,良,all,15,0,0,1,51
芝,2200,良,all,16,0,0,0,41
芝,2200,良,all,17,0,1,0,23
芝,2200,良,all,18,0,0,0,15
芝,2200,良,オープン,1,4,6,0,6
芝,2200,良,オープン,2,3,2,2,9
芝,2200,良,オープン,3,2,1,5,8
芝,2200,良,オープン,4,4,0,2,10
芝,2200,良,オープン,5,1,2,2,11
芝,2200,良,オープン,6,0,2,1,13
芝,2200,良,オープン,7,1,0,2,13
芝,2200,良,オープン,8,0,1,0,15
芝,2200,良,オープン,9,1,0,0,15
芝,2200,良,オープン,10,0,1,0,15
芝,2200,良,オープン,11,0,1,0,14
芝,2200,良,オープン,12,0,0,1,12
芝,2200,良,オープン,13,0,0,0,11
芝,2200,良,オープン,14,0,0,1,9
芝,2200,良,オープン,15,0,0,0,6
芝,2200,良,オープン,16,0,0,0,3
芝,2200,良,オープン,17,0,0,0,1
芝,2200,良,オープン,18,0,0,0,1
芝,2200,良,未勝利,1,10,7,6,8
芝,2200,良,未勝利,2,9,6,4,12
芝,2200,良,未勝利,3,4,7,4,16
芝,2200,良,未勝利,4,1,2,6,22
芝,2200,良,未勝利,5,2,2,3,24
芝,2200,良,未勝利,6,1,1,2,27
芝,2200,良,未勝利,7,2,2,2,25
芝,2200,良,未勝利,8,0,0,2,29
芝,2200,良,未勝利,9,2,2,0,27
芝,2200,良,未勝利,10,0,0,2,28
芝,2200,良,未勝利,11,0,0,0,31
芝,2200,良,未勝利,12,0,1,0,28
芝,2200,良,未勝利,13,0,0,0,27
芝,2200,良,未勝利,14,0,0,0,25
芝,2200,良,未勝利,15,0,0,0,25
芝,2200,良,未勝利,16,0,0,0,21
芝,2200,良,未勝利,17,0,1,0,11
芝,2200,良,未勝利,18,0,0,0,7
芝,2200,重,1勝クラス,1,1,0,0,3
芝,2200,重,1勝クラス,2,0,1,1,2
芝,2200,重,1勝クラス,3,1,0,0,3
芝,2200,重,1勝クラス,4,1,0,1,2
芝,2200,重,1勝クラス,5,0,1,0,3
芝,2200,重,1勝クラス,6,1,1,0,2
芝,2200,重,1勝クラス,7,0,0,1,3
芝,2200,重,1勝クラス,8,0,1,0,3
芝,2200,重,1勝クラス,9,0,0,1,3
芝,2200,重,1勝クラス,10,0,0,0,4
芝,2200,重,1勝クラス,11,0,0,0,4
芝,2200,重,1勝クラス,12,0,0,0,1
芝,2200,重,1勝クラス,13,0,0,0,1
芝,2200,重,1勝クラス,14,0,0,0,1
芝,2200,重,1勝クラス,15,0,0,0,1
芝,2200,重,1勝クラス,16,0,0,0,1
芝,2200,重,all,1,4,1,0,5
芝,2200,重,all,2,1,3,2,4
芝,2200,重,all,3,2,0,2,6
芝,2200,重,all,4,2,2,1,5
芝,2200,重,all,5,0,1,1,8
芝,2200,重,all,6,1,1,0,8
芝,2200,重,all,7,0,0,1,9
芝,2200,重,all,8,0,2,0,8
芝,2200,重,all,9,0,0,2,8
芝,2200,重,all,10,0,0,0,10
芝,2200,重,all,11,0,0,0,10
芝,2200,重,all,12,0,0,0,7
芝,2200,重,all,13,0,0,0,7
芝,2200,重,all,14,0,0,0,5
芝,2200,重,all,15,0,0,0,5
芝,2200,重,all,16,0,0,0,5
芝,2200,重,all,17,0,0,1,3
芝,2200,重,all,18,0,0,0,3
芝,2200,重,オープン,1,1,0,0,0
芝,2200,重,オープン,2,0,0,0,1
芝,2200,重,オープン,3,0,0,1,0
芝,2200,重,オープン,4,0,0,0,1
芝,2200,重,オープン,5,0,0,0,1
芝,2200,重,オープン,6,0,0,0,1
芝,2200,重,オープン,7,0,0,0,1
芝,2200,重,オープン,8,0,1,0,0
芝,2200,重,オープン,9,0,0,0,1
芝,2200,重,オープン,10,0,0,0,1
芝,2200,重,オープン,11,0,0,0,1
芝,2200,重,オープン,12,0,0,0,1
芝,2200,重,オープン,13,0,0,0,1
芝,2200,重,オープン,14,0,0,0,1
芝,2200,重,オープン,15,0,0,0,1
芝,2200,重,オープン,16,0,0,0,1
芝,2200,重,オープン,17,0,0,0,1
芝,2200,重,オープン,18,0,0,0,1
芝,2200,重,未勝利,1,2,1,0,2
芝,2200,重,未勝利,2,1,2,1,1
芝,2200,重,未勝利,3,1,0,1,3
芝,2200,重,未勝利,4,1,2,0,2
芝,2200,重,未勝利,5,0,0,1,4
芝,2200,重,未勝利,6,0,0,0,5
芝,2200,重,未勝利,7,0,0,0,5
芝,2200,重,未勝利,8,0,0,0,5
芝,2200,重,未勝利,9,0,0,1,4
芝,2200,重,未勝利,10,0,0,0,5
芝,2200,重,未勝利,11,0,0,0,5
芝,2200,重,未勝利,12,0,0,0,5
芝,2200,重,未勝利,13,0,0,0,5
芝,2200,重,未勝利,14,0,0,0,3
芝,2200,重,未勝利,15,0,0,0,3
芝,2200,重,未勝利,16,0,0,0,3
芝,2200,重,未勝利,17,0,0,1,2
芝,2200,重,未勝利,18,0,0,0,2
芝,2500,不良,all,1,0,0,0,1
芝,2500,不良,all,2,1,0,0,0
芝,2500,不良,all,3,0,0,0,1
芝,2500,不良,all,4,0,0,0,1
芝,2500,不良,all,5,0,1,0,0
芝,2500,不良,all,6,0,0,0,1
芝,2500,不良,all,7,0,0,1,0
芝,2500,不良,all,8,0,0,0,1
芝,2500,不良,all,9,0,0,0,1
芝,2500,不良,all,10,0,0,0,1
芝,2500,不良,all,11,0,0,0,1
芝,2500,不良,all,12,0,0,0,1
芝,2500,不良,オープン,1,0,0,0,1
芝,2500,不良,オープン,2,1,0,0,0
芝,2500,不良,オープン,3,0,0,0,1
芝,2500,不良,オープン,4,0,0,0,1
芝,2500,不良,オープン,5,0,1,0,0
芝,2500,不良,オープン,6,0,0,0,1
芝,2500,不良,オープン,7,0,0,1,0
芝,2500,不良,オープン,8,0,0,0,1
芝,2500,不良,オープン,9,0,0,0,1
芝,2500,不良,オープン,10,0,0,0,1
芝,2500,不良,オープン,11,0,0,0,1
芝,2500,不良,オープン,12,0,0,0,1
芝,2500,全,1勝クラス,1,7,2,2,0
芝,2500,全,1勝クラス,2,2,3,2,4
芝,2500,全,1勝クラス,3,2,0,4,5
芝,2500,全,1勝クラス,4,0,3,1,7
芝,2500,全,1勝クラス,5,0,0,0,11
芝,2500,全,1勝クラス,6,0,2,1,8
芝,2500,全,1勝クラス,7,0,0,0,11
芝,2500,全,1勝クラス,8,0,0,0,11
芝,2500,全,1勝クラス,9,0,1,1,7
芝,2500,全,1勝クラス,10,0,0,0,9
芝,2500,全,1勝クラス,11,0,0,0,7
芝,2500,全,1勝クラス,12,0,0,0,7
芝,2500,全,1勝クラス,13,0,0,0,5
芝,2500,全,1勝クラス,14,0,0,0,4
芝,2500,全,1勝クラス,15,0,0,0,1
芝,2500,全,1勝クラス,16,0,0,0,1
芝,2500,全,2勝クラス,1,15,6,5,9
芝,2500,全,2勝クラス,2,7,8,7,13
芝,2500,全,2勝クラス,3,4,3,6,22
芝,2500,全,2勝クラス,4,3,3,6,23
芝,2500,全,2勝クラス,5,1,7,0,27
芝,2500,全,2勝クラス,6,3,4,3,25
芝,2500,全,2勝クラス,7,2,1,4,28
芝,2500,全,2勝クラス,8,0,0,3,29
芝,2500,全,2勝クラス,9,0,0,0,28
芝,2500,全,2勝クラス,10,1,0,0,25
芝,2500,全,2勝クラス,11,0,0,1,23
芝,2500,全,2勝クラス,12,0,1,0,15
芝,2500,全,2勝クラス,13,0,1,0,7
芝,2500,全,2勝クラス,14,0,0,0,6
芝,2500,全,2勝クラス,15,0,0,0,4
芝,2500,全,2勝クラス,16,0,0,0,4
芝,2500,全,3勝クラス,1,7,3,0,4
芝,2500,全,3勝クラス,2,0,2,1,11
芝,2500,全,3勝クラス,3,2,2,3,7
芝,2500,全,3勝クラス,4,1,2,4,7
芝,2500,全,3勝クラス,5,0,2,2,10
芝,2500,全,3勝クラス,6,0,3,1,10
芝,2500,全,3勝クラス,7,1,0,1,12
芝,2500,全,3勝クラス,8,1,0,1,12
芝,2500,全,3勝クラス,9,0,0,0,13
芝,2500,全,3勝クラス,10,1,0,0,13
芝,2500,全,3勝クラス,11,0,0,0,13
芝,2500,全,3勝クラス,12,1,0,1,10
芝,2500,全,3勝クラス,13,0,0,0,11
芝,2500,全,3勝クラス,14,0,0,0,9
芝,2500,全,3勝クラス,15,0,0,0,5
芝,2500,全,3勝クラス,16,0,0,0,4
芝,2500,全,all,1,35,14,8,21
芝,2500,全,all,2,14,16,16,32
芝,2500,全,all,3,11,6,18,43
芝,2500,全,all,4,7,9,13,49
芝,2500,全,all,5,2,14,2,60
芝,2500,全,all,6,3,10,7,58
芝,2500,全,all,7,3,2,6,67
芝,2500,全,all,8,1,0,4,69
芝,2500,全,all,9,0,1,2,63
芝,2500,全,all,10,2,1,0,62
芝,2500,全,all,11,0,1,1,57
芝,2500,全,all,12,1,2,1,46
芝,2500,全,all,13,0,1,0,35
芝,2500,全,all,14,0,0,0,31
芝,2500,全,all,15,0,0,0,21
芝,2500,全,all,16,0,0,0,15
芝,2500,全,オープン,1,5,2,1,7
芝,2500,全,オープン,2,4,3,6,2
芝,2500,全,オープン,3,2,1,3,9
芝,2500,全,オープン,4,3,1,2,9
芝,2500,全,オープン,5,1,3,0,11
芝,2500,全,オープン,6,0,1,1,13
芝,2500,全,オープン,7,0,1,1,13
芝,2500,全,オープン,8,0,0,0,15
芝,2500,全,オープン,9,0,0,1,13
芝,2500,全,オープン,10,0,1,0,14
芝,2500,全,オープン,11,0,1,0,13
芝,2500,全,オープン,12,0,1,0,13
芝,2500,全,オープン,13,0,0,0,12
芝,2500,全,オープン,14,0,0,0,12
芝,2500,全,オープン,15,0,0,0,11
芝,2500,全,オープン,16,0,0,0,6
芝,2500,稍重,1勝クラス,1,1,0,0,0
芝,2500,稍重,1勝クラス,2,0,0,1,0
芝,2500,稍重,1勝クラス,3,0,0,0,1
芝,2500,稍重,1勝クラス,4,0,0,0,1
芝,2500,稍重,1勝クラス,5,0,0,0,1
芝,2500,稍重,1勝クラス,6,0,1,0,0
芝,2500,稍重,1勝クラス,7,0,0,0,1
芝,2500,稍重,1勝クラス,8,0,0,0,1
芝,2500,稍重,1勝クラス,9,0,0,0,1
芝,2500,稍重,1勝クラス,10,0,0,0,1
芝,2500,稍重,1勝クラス,11,0,0,0,1
芝,2500,稍重,1勝クラス,12,0,0,0,1
芝,2500,稍重,2勝クラス,1,2,1,2,1
芝,2500,稍重,2勝クラス,2,2,0,1,3
芝,2500,稍重,2勝クラス,3,0,1,0,5
芝,2500,稍重,2勝クラス,4,0,1,1,4
芝,2500,稍重,2勝クラス,5,0,1,0,5
芝,2500,稍重,2勝クラス,6,2,2,0,2
芝,2500,稍重,2勝クラス,7,0,0,1,5
芝,2500,稍重,2勝クラス,8,0,0,0,5
芝,2500,稍重,2勝クラス,9,0,0,0,5
芝,2500,稍重,2勝クラス,10,0,0,0,5
芝,2500,稍重,2勝クラス,11,0,0,1,4
芝,2500,稍重,2勝クラス,12,0,0,0,4
芝,2500,稍重,2勝クラス,13,0,0,0,2
芝,2500,稍重,3勝クラス,1,3,0,0,0
芝,2500,稍重,3勝クラス,2,0,0,0,3
芝,2500,稍重,3勝クラス,3,0,0,2,1
芝,2500,稍重,3勝クラス,4,0,1,0,2
芝,2500,稍重,3勝クラス,5,0,1,1,1
芝,2500,稍重,3勝クラス,6,0,1,0,2
芝,2500,稍重,3勝クラス,7,0,0,0,3
芝,2500,稍重,3勝クラス,8,0,0,0,3
芝,2500,稍重,3勝クラス,9,0,0,0,3
芝,2500,稍重,3勝クラス,10,0,0,0,3
芝,2500,稍重,3勝クラス,11,0,0,0,2
芝,2500,稍重,3勝クラス,12,0,0,0,1
芝,2500,稍重,all,1,7,2,3,1
芝,2500,稍重,all,2,3,0,3,7
芝,2500,稍重,all,3,1,1,2,9
芝,2500,稍重,all,4,0,3,2,8
芝,2500,稍重,all,5,0,3,1,9
芝,2500,稍重,all,6,2,4,0,7
芝,2500,稍重,all,7,0,0,1,12
芝,2500,稍重,all,8,0,0,0,12
芝,2500,稍重,all,9,0,0,0,12
芝,2500,稍重,all,10,0,0,0,12
芝,2500,稍重,all,11,0,0,1,10
芝,2500,稍重,all,12,0,0,0,9
芝,2500,稍重,all,13,0,0,0,4
芝,2500,稍重,all,14,0,0,0,2
芝,2500,稍重,all,15,0,0,0,2
芝,2500,稍重,オープン,1,1,1,1,0
芝,2500,稍重,オープン,2,1,0,1,1
芝,2500,稍重,オープン,3,1,0,0,2
芝,2500,稍重,オープン,4,0,1,1,1
芝,2500,稍重,オープン,5,0,1,0,2
芝,2500,稍重,オープン,6,0,0,0,3
芝,2500,稍重,オープン,7,0,0,0,3
芝,2500,稍重,オープン,8,0,0,0,3
芝,2500,稍重,オープン,9,0,0,0,3
芝,2500,稍重,オープン,10,0,0,0,3
芝,2500,稍重,オープン,11,0,0,0,3
芝,2500,稍重,オープン,12,0,0,0,3
芝,2500,稍重,オープン,13,0,0,0,2
芝,2500,稍重,オープン,14,0,0,0,2
芝,2500,稍重,オープン,15,0,0,0,2
芝,2500,良,1勝クラス,1,6,2,1,0
芝,2500,良,1勝クラス,2,2,3,1,3
芝,2500,良,1勝クラス,3,1,0,4,4
芝,2500,良,1勝クラス,4,0,2,1,6
芝,2500,良,1勝クラス,5,0,0,0,9
芝,2500,良,1勝クラス,6,0,1,1,7
芝,2500,良,1勝クラス,7,0,0,0,9
芝,2500,良,1勝クラス,8,0,0,0,9
芝,2500,良,1勝クラス,9,0,1,1,5
芝,2500,良,1勝クラス,10,0,0,0,7
芝,2500,良,1勝クラス,11,0,0,0,5
芝,2500,良,1勝クラス,12,0,0,0,5
芝,2500,良,1勝クラス,13,0,0,0,5
芝,2500,良,1勝クラス,14,0,0,0,4
芝,2500,良,1勝クラス,15,0,0,0,1
芝,2500,良,1勝クラス,16,0,0,0,1
