race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,1600,稍重,オープン,10,1,3,1,7
芝,1600,稍重,オープン,11,0,2,2,8
芝,1600,稍重,オープン,12,1,0,1,9
芝,1600,稍重,オープン,13,1,1,0,6
芝,1600,稍重,オープン,14,1,0,1,5
芝,1600,稍重,オープン,15,0,0,0,6
芝,1600,稍重,オープン,16,0,0,0,4
芝,1600,稍重,オープン,17,0,0,0,3
芝,1600,稍重,オープン,18,0,0,0,3
芝,1600,稍重,新馬,1,2,0,0,5
芝,1600,稍重,新馬,2,0,2,2,3
芝,1600,稍重,新馬,3,0,1,1,5
芝,1600,稍重,新馬,4,0,1,1,5
芝,1600,稍重,新馬,5,1,1,1,4
芝,1600,稍重,新馬,6,0,1,0,5
芝,1600,稍重,新馬,7,1,0,1,4
芝,1600,稍重,新馬,8,1,0,0,4
芝,1600,稍重,新馬,9,0,0,0,5
芝,1600,稍重,新馬,10,0,0,0,4
芝,1600,稍重,新馬,11,2,0,0,2
芝,1600,稍重,新馬,12,0,0,1,1
芝,1600,稍重,新馬,13,0,0,0,2
芝,1600,稍重,新馬,14,0,0,0,2
芝,1600,稍重,新馬,15,0,1,0,0
芝,1600,稍重,新馬,16,0,0,0,1
芝,1600,稍重,新馬,17,0,0,0,1
芝,1600,稍重,新馬,18,0,0,0,1
芝,1600,稍重,未勝利,1,2,4,2,16
芝,1600,稍重,未勝利,2,1,4,2,17
芝,1600,稍重,未勝利,3,4,0,0,20
芝,1600,稍重,未勝利,4,1,1,2,20
芝,1600,稍重,未勝利,5,2,3,2,17
芝,1600,稍重,未勝利,6,3,1,2,18
芝,1600,稍重,未勝利,7,0,0,1,23
芝,1600,稍重,未勝利,8,1,3,0,20
芝,1600,稍重,未勝利,9,1,1,2,20
芝,1600,稍重,未勝利,10,1,0,0,23
芝,1600,稍重,未勝利,11,0,3,2,18
芝,1600,稍重,未勝利,12,1,2,0,19
芝,1600,稍重,未勝利,13,0,0,1,21
芝,1600,稍重,未勝利,14,0,1,3,17
芝,1600,稍重,未勝利,15,1,0,1,19
芝,1600,稍重,未勝利,16,2,0,3,16
芝,1600,稍重,未勝利,17,3,1,0,12
芝,1600,稍重,未勝利,18,1,0,1,11
芝,1600,良,1勝クラス,1,4,2,7,41
芝,1600,良,1勝クラス,2,4,5,4,41
芝,1600,良,1勝クラス,3,5,4,4,40
芝,1600,良,1勝クラス,4,5,4,5,40
芝,1600,良,1勝クラス,5,4,2,2,45
芝,1600,良,1勝クラス,6,6,11,8,29
芝,1600,良,1勝クラス,7,6,5,2,41
芝,1600,良,1勝クラス,8,2,5,3,43
芝,1600,良,1勝クラス,9,2,4,6,38
芝,1600,良,1勝クラス,10,3,2,3,39
芝,1600,良,1勝クラス,11,2,4,1,35
芝,1600,良,1勝クラス,12,2,1,5,29
芝,1600,良,1勝クラス,13,3,0,2,30
芝,1600,良,1勝クラス,14,2,1,0,26
芝,1600,良,1勝クラス,15,1,1,1,18
芝,1600,良,1勝クラス,16,3,3,0,11
芝,1600,良,1勝クラス,17,0,0,0,13
芝,1600,良,1勝クラス,18,0,0,1,8
芝,1600,良,2勝クラス,1,2,3,6,25
芝,1600,良,2勝クラス,2,5,2,6,22
芝,1600,良,2勝クラス,3,2,3,3,27
芝,1600,良,2勝クラス,4,6,3,3,24
芝,1600,良,2勝クラス,5,6,3,5,22
芝,1600,良,2勝クラス,6,1,4,3,28
芝,1600,良,2勝クラス,7,1,5,2,28
芝,1600,良,2勝クラス,8,6,8,3,19
芝,1600,良,2勝クラス,9,3,2,0,25
芝,1600,良,2勝クラス,10,1,2,4,18
芝,1600,良,2勝クラス,11,1,1,0,13
芝,1600,良,2勝クラス,12,1,0,0,7
芝,1600,良,2勝クラス,13,1,0,0,5
芝,1600,良,2勝クラス,14,0,0,1,0
芝,1600,良,2勝クラス,15,0,0,0,1
芝,1600,良,2勝クラス,16,0,0,0,1
芝,1600,良,3勝クラス,1,1,1,2,15
芝,1600,良,3勝クラス,2,3,2,3,10
芝,1600,良,3勝クラス,3,2,1,1,15
芝,1600,良,3勝クラス,4,0,1,1,17
芝,1600,良,3勝クラス,5,1,1,0,17
芝,1600,良,3勝クラス,6,0,2,2,15
芝,1600,良,3勝クラス,7,0,2,4,13
芝,1600,良,3勝クラス,8,7,1,1,10
芝,1600,良,3勝クラス,9,3,1,1,14
芝,1600,良,3勝クラス,10,1,3,0,15
芝,1600,良,3勝クラス,11,0,2,2,13
芝,1600,良,3勝クラス,12,0,0,1,12
芝,1600,良,3勝クラス,13,0,2,0,10
芝,1600,良,3勝クラス,14,1,1,0,7
芝,1600,良,3勝クラス,15,0,0,0,3
芝,1600,良,3勝クラス,16,0,0,0,2
芝,1600,良,3勝クラス,17,0,0,0,2
芝,1600,良,3勝クラス,18,0,0,0,2
芝,1600,良,all,1,17,25,34,238
芝,1600,良,all,2,29,26,29,228
芝,1600,良,all,3,26,22,28,233
芝,1600,良,all,4,27,19,29,237
芝,1600,良,all,5,26,19,24,239
芝,1600,良,all,6,30,42,23,218
芝,1600,良,all,7,23,25,25,238
芝,1600,良,all,8,31,27,18,231
芝,1600,良,all,9,24,23,20,221
芝,1600,良,all,10,23,24,18,210
芝,1600,良,all,11,11,18,11,198
芝,1600,良,all,12,15,8,18,172
芝,1600,良,all,13,12,10,9,164
芝,1600,良,all,14,9,8,8,142
芝,1600,良,all,15,4,5,4,125
芝,1600,良,all,16,6,10,5,102
芝,1600,良,all,17,1,1,5,90
芝,1600,良,all,18,1,3,4,62
芝,1600,良,オープン,1,4,7,5,45
芝,1600,良,オープン,2,7,4,4,46
芝,1600,良,オープン,3,5,4,6,44
芝,1600,良,オープン,4,6,2,5,47
芝,1600,良,オープン,5,1,5,5,49
芝,1600,良,オープン,6,6,6,2,47
芝,1600,良,オープン,7,3,6,7,44
芝,1600,良,オープン,8,4,2,3,50
芝,1600,良,オープン,9,6,7,4,41
芝,1600,良,オープン,10,7,4,3,43
芝,1600,良,オープン,11,3,3,4,44
芝,1600,良,オープン,12,2,2,4,43
芝,1600,良,オープン,13,3,3,3,37
芝,1600,良,オープン,14,2,3,2,34
芝,1600,良,オープン,15,2,1,0,33
芝,1600,良,オープン,16,0,1,1,30
芝,1600,良,オープン,17,0,0,2,21
芝,1600,良,オープン,18,0,1,1,13
芝,1600,良,新馬,1,3,5,5,34
芝,1600,良,新馬,2,4,6,2,35
芝,1600,良,新馬,3,3,2,6,36
芝,1600,良,新馬,4,4,2,7,33
芝,1600,良,新馬,5,8,3,3,32
芝,1600,良,新馬,6,5,10,3,28
芝,1600,良,新馬,7,3,2,3,39
芝,1600,良,新馬,8,5,2,2,37
芝,1600,良,新馬,9,6,3,3,31
芝,1600,良,新馬,10,2,5,5,29
芝,1600,良,新馬,11,0,2,0,31
芝,1600,良,新馬,12,3,0,3,25
芝,1600,良,新馬,13,0,2,0,28
芝,1600,良,新馬,14,0,1,1,22
芝,1600,良,新馬,15,0,0,1,18
芝,1600,良,新馬,16,1,2,2,13
芝,1600,良,新馬,17,0,0,1,11
芝,1600,良,新馬,18,0,0,0,6
芝,1600,良,未勝利,1,2,7,8,71
芝,1600,良,未勝利,2,6,6,10,66
芝,1600,良,未勝利,3,8,8,8,63
芝,1600,良,未勝利,4,6,6,7,69
芝,1600,良,未勝利,5,3,5,8,70
芝,1600,良,未勝利,6,11,9,5,63
芝,1600,良,未勝利,7,8,4,7,67
芝,1600,良,未勝利,8,7,8,3,67
芝,1600,良,未勝利,9,4,5,6,65
芝,1600,良,未勝利,10,8,6,2,62
芝,1600,良,未勝利,11,5,5,4,56
芝,1600,良,未勝利,12,6,5,4,53
芝,1600,良,未勝利,13,5,3,3,53
芝,1600,良,未勝利,14,4,2,4,51
芝,1600,良,未勝利,15,1,3,2,51
芝,1600,良,未勝利,16,2,4,2,45
芝,1600,良,未勝利,17,1,1,2,43
芝,1600,良,未勝利,18,1,2,2,33
芝,1600,重,1勝クラス,1,0,0,0,4
芝,1600,重,1勝クラス,2,0,1,0,3
芝,1600,重,1勝クラス,3,0,0,1,3
芝,1600,重,1勝クラス,4,1,0,0,3
芝,1600,重,1勝クラス,5,1,0,0,3
芝,1600,重,1勝クラス,6,0,0,0,4
芝,1600,重,1勝クラス,7,0,0,0,4
芝,1600,重,1勝クラス,8,0,1,1,2
芝,1600,重,1勝クラス,9,0,0,0,4
芝,1600,重,1勝クラス,10,0,2,0,2
芝,1600,重,1勝クラス,11,1,0,0,3
芝,1600,重,1勝クラス,12,1,0,1,2
芝,1600,重,1勝クラス,13,0,0,0,3
芝,1600,重,1勝クラス,14,0,0,0,2
芝,1600,重,1勝クラス,15,0,0,0,1
芝,1600,重,1勝クラス,16,0,0,0,1
芝,1600,重,1勝クラス,17,0,0,0,1
芝,1600,重,1勝クラス,18,0,0,1,0
芝,1600,重,2勝クラス,1,1,0,0,2
芝,1600,重,2勝クラス,2,0,1,0,1
芝,1600,重,2勝クラス,3,0,0,1,2
芝,1600,重,2勝クラス,4,0,0,1,2
芝,1600,重,2勝クラス,5,1,0,0,2
芝,1600,重,2勝クラス,6,0,2,0,1
芝,1600,重,2勝クラス,7,0,0,0,3
芝,1600,重,2勝クラス,8,1,0,1,0
芝,1600,重,2勝クラス,9,0,0,0,1
芝,1600,重,all,1,2,1,2,14
芝,1600,重,all,2,1,2,0,15
芝,1600,重,all,3,0,0,3,16
芝,1600,重,all,4,2,3,1,13
芝,1600,重,all,5,2,1,1,15
芝,1600,重,all,6,1,2,0,16
芝,1600,重,all,7,0,1,1,17
芝,1600,重,all,8,3,1,2,12
芝,1600,重,all,9,2,0,1,14
芝,1600,重,all,10,0,4,0,12
芝,1600,重,all,11,1,1,1,13
芝,1600,重,all,12,2,0,4,10
芝,1600,重,all,13,1,0,0,12
芝,1600,重,all,14,2,1,0,7
芝,1600,重,all,15,0,0,0,9
芝,1600,重,all,16,0,0,1,6
芝,1600,重,all,17,0,1,1,4
芝,1600,重,all,18,0,1,1,4
芝,1600,重,オープン,1,0,0,1,6
芝,1600,重,オープン,2,1,0,0,6
芝,1600,重,オープン,3,0,0,1,6
芝,1600,重,オープン,4,1,1,0,5
芝,1600,重,オープン,5,0,0,0,7
芝,1600,重,オープン,6,1,0,0,6
芝,1600,重,オープン,7,0,1,0,6
芝,1600,重,オープン,8,1,0,0,6
芝,1600,重,オープン,9,2,0,0,5
芝,1600,重,オープン,10,0,2,0,5
芝,1600,重,オープン,11,0,1,1,5
芝,1600,重,オープン,12,0,0,3,4
芝,1600,重,オープン,13,1,0,0,6
芝,1600,重,オープン,14,0,1,0,5
芝,1600,重,オープン,15,0,0,0,6
芝,1600,重,オープン,16,0,0,1,3
芝,1600,重,オープン,17,0,1,0,2
芝,1600,重,オープン,18,0,0,0,3
芝,1600,重,新馬,1,0,0,0,1
芝,1600,重,新馬,2,0,0,0,1
芝,1600,重,新馬,3,0,0,0,1
芝,1600,重,新馬,4,0,1,0,0
芝,1600,重,新馬,5,0,0,0,1
芝,1600,重,新馬,6,0,0,0,1
芝,1600,重,新馬,7,0,0,0,1
芝,1600,重,新馬,8,1,0,0,0
芝,1600,重,新馬,9,0,0,1,0
芝,1600,重,新馬,10,0,0,0,1
芝,1600,重,新馬,11,0,0,0,1
芝,1600,重,新馬,12,0,0,0,1
芝,1600,重,新馬,13,0,0,0,1
芝,1600,重,未勝利,1,1,1,1,1
芝,1600,重,未勝利,2,0,0,0,4
芝,1600,重,未勝利,3,0,0,0,4
芝,1600,重,未勝利,4,0,1,0,3
芝,1600,重,未勝利,5,0,1,1,2
芝,1600,重,未勝利,6,0,0,0,4
芝,1600,重,未勝利,7,0,0,1,3
芝,1600,重,未勝利,8,0,0,0,4
芝,1600,重,未勝利,9,0,0,0,4
芝,1600,重,未勝利,10,0,0,0,4
芝,1600,重,未勝利,11,0,0,0,4
芝,1600,重,未勝利,12,1,0,0,3
芝,1600,重,未勝利,13,0,0,0,2
芝,1600,重,未勝利,14,2,0,0,0
芝,1600,重,未勝利,15,0,0,0,2
芝,1600,重,未勝利,16,0,0,0,2
芝,1600,重,未勝利,17,0,0,1,1
芝,1600,重,未勝利,18,0,1,0,1
芝,1800,不良,all,1,0,0,0,1
芝,1800,不良,all,2,0,0,0,1
芝,1800,不良,all,3,0,0,0,1
芝,1800,不良,all,4,0,1,0,0
芝,1800,不良,all,5,0,0,0,1
芝,1800,不良,all,6,0,0,0,1
芝,1800,不良,all,7,0,0,1,0
芝,1800,不良,all,8,0,0,0,1
芝,1800,不良,all,9,0,0,0,1
芝,1800,不良,all,10,0,0,0,1
芝,1800,不良,all,11,0,0,0,1
芝,1800,不良,all,12,0,0,0,1
芝,1800,不良,all,13,0,0,0,1
芝,1800,不良,all,14,0,0,0,1
芝,1800,不良,all,15,0,0,0,1
芝,1800,不良,all,16,0,0,0,1
芝,1800,不良,all,17,0,0,0,1
芝,1800,不良,all,18,1,0,0,0
芝,1800,不良,未勝利,1,0,0,0,1
芝,1800,不良,未勝利,2,0,0,0,1
芝,1800,不良,未勝利,3,0,0,0,1
芝,1800,不良,未勝利,4,0,1,0,0
芝,1800,不良,未勝利,5,0,0,0,1
芝,1800,不良,未勝利,6,0,0,0,1
芝,1800,不良,未勝利,7,0,0,1,0
芝,1800,不良,未勝利,8,0,0,0,1
芝,1800,不良,未勝利,9,0,0,0,1
芝,1800,不良,未勝利,10,0,0,0,1
芝,1800,不良,未勝利,11,0,0,0,1
芝,1800,不良,未勝利,12,0,0,0,1
芝,1800,不良,未勝利,13,0,0,0,1
芝,1800,不良,未勝利,14,0,0,0,1
芝,1800,不良,未勝利,15,0,0,0,1
芝,1800,不良,未勝利,16,0,0,0,1
芝,1800,不良,未勝利,17,0,0,0,1
芝,1800,不良,未勝利,18,1,0,0,0
芝,1800,全,1勝クラス,1,5,6,9,39
芝,1800,全,1勝クラス,2,7,10,6,34
芝,1800,全,1勝クラス,3,5,11,10,33
芝,1800,全,1勝クラス,4,9,2,5,43
芝,1800,全,1勝クラス,5,3,8,3,45
芝,1800,全,1勝クラス,6,5,4,6,42
芝,1800,全,1勝クラス,7,5,6,6,39
芝,1800,全,1勝クラス,8,5,1,5,34
芝,1800,全,1勝クラス,9,1,1,2,38
芝,1800,全,1勝クラス,10,4,2,5,24
芝,1800,全,1勝クラス,11,5,3,0,20
芝,1800,全,1勝クラス,12,3,3,1,13
芝,1800,全,1勝クラス,13,1,2,0,12
芝,1800,全,1勝クラス,14,0,0,0,12
芝,1800,全,1勝クラス,15,1,0,0,8
芝,1800,全,1勝クラス,16,0,0,0,5
芝,1800,全,1勝クラス,17,0,0,1,2
芝,1800,全,1勝クラス,18,0,0,0,1
芝,1800,全,2勝クラス,1,4,4,6,23
芝,1800,全,2勝クラス,2,6,5,2,24
芝,1800,全,2勝クラス,3,2,7,4,24
芝,1800,全,2勝クラス,4,6,6,5,20
芝,1800,全,2勝クラス,5,4,3,5,25
芝,1800,全,2勝クラス,6,4,2,3,27
芝,1800,全,2勝クラス,7,3,3,9,21
芝,1800,全,2勝クラス,8,5,3,1,23
芝,1800,全,2勝クラス,9,2,1,0,20
芝,1800,全,2勝クラス,10,0,2,1,12
芝,1800,全,2勝クラス,11,1,1,0,11
芝,1800,全,2勝クラス,12,0,0,1,3
芝,1800,全,2勝クラス,13,0,0,0,1
芝,1800,全,3勝クラス,1,1,3,2,17
芝,1800,全,3勝クラス,2,2,2,4,16
芝,1800,全,3勝クラス,3,0,2,1,21
芝,1800,全,3勝クラス,4,1,2,4,17
芝,1800,全,3勝クラス,5,2,1,1,20
芝,1800,全,3勝クラス,6,1,2,1,20
芝,1800,全,3勝クラス,7,2,3,3,15
芝,1800,全,3勝クラス,8,4,0,2,17
芝,1800,全,3勝クラス,9,3,3,2,14
芝,1800,全,3勝クラス,10,3,1,1,15
芝,1800,全,3勝クラス,11,2,0,1,14
芝,1800,全,3勝クラス,12,2,2,0,10
芝,1800,全,3勝クラス,13,0,0,0,9
芝,1800,全,3勝クラス,14,2,0,0,7
芝,1800,全,3勝クラス,15,0,0,0,9
芝,1800,全,3勝クラス,16,0,1,2,3
芝,1800,全,3勝クラス,17,0,1,0,3
芝,1800,全,3勝クラス,18,0,0,0,3
芝,1800,全,all,1,23,29,32,203
芝,1800,全,all,2,32,29,24,200
芝,1800,全,all,3,22,32,29,204
芝,1800,全,all,4,35,33,30,190
芝,1800,全,all,5,25,31,22,209
芝,1800,全,all,6,23,20,25,214
芝,1800,全,all,7,27,24,30,194
芝,1800,全,all,8,24,17,19,190
芝,1800,全,all,9,21,13,8,193
芝,1800,全,all,10,11,13,17,161
芝,1800,全,all,11,14,12,12,140
芝,1800,全,all,12,14,13,11,110
芝,1800,全,all,13,4,7,3,105
芝,1800,全,all,14,6,3,4,96
芝,1800,全,all,15,2,3,8,77
芝,1800,全,all,16,3,4,5,61
芝,1800,全,all,17,0,2,6,43
芝,1800,全,all,18,3,2,3,34
芝,1800,全,オープン,1,3,3,3,17
芝,1800,全,オープン,2,1,3,2,20
芝,1800,全,オープン,3,4,3,2,17
芝,1800,全,オープン,4,5,4,0,17
芝,1800,全,オープン,5,1,1,5,19
芝,1800,全,オープン,6,1,0,2,22
芝,1800,全,オープン,7,2,4,1,17
芝,1800,全,オープン,8,2,2,1,16
芝,1800,全,オープン,9,0,2,1,17
芝,1800,全,オープン,10,1,1,2,15
芝,1800,全,オープン,11,2,1,1,12
芝,1800,全,オープン,12,2,2,0,12
芝,1800,全,オープン,13,0,0,2,11
芝,1800,全,オープン,14,1,0,2,8
芝,1800,全,オープン,15,0,0,2,7
芝,1800,全,オープン,16,1,0,0,4
芝,1800,全,オープン,17,0,0,0,2
芝,1800,全,オープン,18,0,0,0,1
芝,1800,全,新馬,1,5,5,5,24
芝,1800,全,新馬,2,8,3,4,24
芝,1800,全,新馬,3,3,2,4,29
芝,1800,全,新馬,4,3,3,7,26
芝,1800,全,新馬,5,6,5,1,27
芝,1800,全,新馬,6,4,5,5,25
芝,1800,全,新馬,7,3,2,3,30
芝,1800,全,新馬,8,0,3,2,28
芝,1800,全,新馬,9,4,1,0,26
芝,1800,全,新馬,10,1,3,4,15
芝,1800,全,新馬,11,0,2,0,17
芝,1800,全,新馬,12,1,0,3,11
芝,1800,全,新馬,13,0,4,0,5
芝,1800,全,新馬,14,0,0,0,9
芝,1800,全,新馬,15,1,0,0,4
芝,1800,全,新馬,16,0,0,0,4
芝,1800,全,新馬,17,0,0,0,4
芝,1800,全,新馬,18,0,1,1,2
芝,1800,全,未勝利,1,5,8,7,78
芝,1800,全,未勝利,2,6,6,5,80
芝,1800,全,未勝利,3,8,7,8,75
芝,1800,全,未勝利,4,11,16,8,63
芝,1800,全,未勝利,5,9,11,6,71
芝,1800,全,未勝利,6,7,6,7,76
芝,1800,全,未勝利,7,11,5,8,69
芝,1800,全,未勝利,8,8,8,8,69
芝,1800,全,未勝利,9,11,5,3,74
芝,1800,全,未勝利,10,2,3,4,77
芝,1800,全,未勝利,11,4,5,10,63
芝,1800,全,未勝利,12,6,6,5,60
芝,1800,全,未勝利,13,3,1,1,66
芝,1800,全,未勝利,14,2,3,2,60
芝,1800,全,未勝利,15,0,3,6,49
芝,1800,全,未勝利,16,2,3,3,45
芝,1800,全,未勝利,17,0,1,5,32
芝,1800,全,未勝利,18,3,1,2,27
芝,1800,稍重,1勝クラス,1,3,2,0,6
芝,1800,稍重,1勝クラス,2,3,2,1,4
芝,1800,稍重,1勝クラス,3,0,2,1,8
芝,1800,稍重,1勝クラス,4,1,1,1,8
芝,1800,稍重,1勝クラス,5,0,1,1,9
芝,1800,稍重,1勝クラス,6,2,0,1,7
芝,1800,稍重,1勝クラス,7,1,1,2,7
芝,1800,稍重,1勝クラス,8,0,0,2,7
芝,1800,稍重,1勝クラス,9,0,1,0,8
芝,1800,稍重,1勝クラス,10,1,0,1,6
芝,1800,稍重,1勝クラス,11,0,0,0,7
芝,1800,稍重,1勝クラス,12,0,1,1,2
芝,1800,稍重,1勝クラス,13,0,0,0,2
芝,1800,稍重,1勝クラス,14,0,0,0,2
芝,1800,稍重,1勝クラス,15,0,0,0,2
芝,1800,稍重,1勝クラス,16,0,0,0,1
芝,1800,稍重,2勝クラス,1,0,1,1,4
芝,1800,稍重,2勝クラス,2,0,0,1,5
芝,1800,稍重,2勝クラス,3,0,2,0,4
芝,1800,稍重,2勝クラス,4,3,1,0,2
芝,1800,稍重,2勝クラス,5,1,0,0,5
芝,1800,稍重,2勝クラス,6,0,1,1,4
芝,1800,稍重,2勝クラス,7,1,1,2,2
芝,1800,稍重,2勝クラス,8,0,0,0,5
芝,1800,稍重,2勝クラス,9,0,0,0,4
芝,1800,稍重,2勝クラス,10,0,0,0,2
芝,1800,稍重,2勝クラス,11,1,0,0,2
芝,1800,稍重,2勝クラス,12,0,0,1,0
芝,1800,稍重,all,1,4,5,3,35
芝,1800,稍重,all,2,7,3,4,32
芝,1800,稍重,all,3,5,6,2,34
芝,1800,稍重,all,4,8,6,4,29
芝,1800,稍重,all,5,3,5,3,36
芝,1800,稍重,all,6,6,1,4,35
芝,1800,稍重,all,7,5,6,5,31
芝,1800,稍重,all,8,1,4,4,32
芝,1800,稍重,all,9,2,3,0,36
芝,1800,稍重,all,10,1,2,1,32
芝,1800,稍重,all,11,1,0,5,26
芝,1800,稍重,all,12,1,4,3,17
芝,1800,稍重,all,13,1,1,0,20
芝,1800,稍重,all,14,1,0,2,19
芝,1800,稍重,all,15,0,1,2,15
芝,1800,稍重,all,16,1,0,2,14
芝,1800,稍重,all,17,0,0,1,10
芝,1800,稍重,all,18,0,0,2,6
芝,1800,稍重,オープン,1,0,0,1,2
芝,1800,稍重,オープン,2,0,1,0,2
芝,1800,稍重,オープン,3,1,0,0,2
芝,1800,稍重,オープン,4,1,0,0,2
芝,1800,稍重,オープン,5,0,0,1,2
芝,1800,稍重,オープン,6,0,0,0,3
芝,1800,稍重,オープン,7,0,1,0,2
芝,1800,稍重,オープン,8,1,0,0,2
芝,1800,稍重,オープン,9,0,0,0,3
芝,1800,稍重,オープン,10,0,0,0,3
芝,1800,稍重,オープン,11,0,0,0,1
芝,1800,稍重,オープン,12,0,1,0,0
芝,1800,稍重,オープン,13,0,0,0,1
芝,1800,稍重,オープン,14,0,0,1,0
芝,1800,稍重,オープン,15,0,0,0,1
芝,1800,稍重,オープン,16,0,0,0,1
芝,1800,稍重,新馬,1,1,0,0,4
芝,1800,稍重,新馬,2,0,0,2,3
芝,1800,稍重,新馬,3,1,1,0,3
芝,1800,稍重,新馬,4,0,0,1,4
芝,1800,稍重,新馬,5,1,1,0,3
芝,1800,稍重,新馬,6,1,0,1,3
芝,1800,稍重,新馬,7,0,0,0,5
芝,1800,稍重,新馬,8,0,1,1,1
芝,1800,稍重,新馬,9,0,0,0,3
芝,1800,稍重,新馬,10,0,1,0,1
芝,1800,稍重,新馬,11,0,0,0,1
芝,1800,稍重,新馬,12,1,0,0,0
芝,1800,稍重,新馬,13,0,1,0,0
芝,1800,稍重,新馬,14,0,0,0,1
芝,1800,稍重,未勝利,1,0,2,1,17
芝,1800,稍重,未勝利,2,3,0,0,17
芝,1800,稍重,未勝利,3,3,1,1,15
芝,1800,稍重,未勝利,4,3,4,1,12
芝,1800,稍重,未勝利,5,1,3,0,16
芝,1800,稍重,未勝利,6,2,0,1,17
芝,1800,稍重,未勝利,7,3,2,1,14
芝,1800,稍重,未勝利,8,0,3,1,16
芝,1800,稍重,未勝利,9,2,2,0,16
芝,1800,稍重,未勝利,10,0,0,0,19
芝,1800,稍重,未勝利,11,0,0,5,14
芝,1800,稍重,未勝利,12,0,2,1,14
芝,1800,稍重,未勝利,13,1,0,0,17
芝,1800,稍重,未勝利,14,1,0,1,16
芝,1800,稍重,未勝利,15,0,1,2,12
芝,1800,稍重,未勝利,16,1,0,2,12
芝,1800,稍重,未勝利,17,0,0,1,10
芝,1800,稍重,未勝利,18,0,0,2,6
芝,1800,良,1勝クラス,1,2,4,8,32
芝,1800,良,1勝クラス,2,4,8,5,29
芝,1800,良,1勝クラス,3,4,9,8,25
芝,1800,良,1勝クラス,4,8,1,4,33
芝,1800,良,1勝クラス,5,3,7,2,34
芝,1800,良,1勝クラス,6,3,3,5,34
芝,1800,良,1勝クラス,7,4,5,4,30
芝,1800,良,1勝クラス,8,5,1,3,26
芝,1800,良,1勝クラス,9,1,0,2,29
芝,1800,良,1勝クラス,10,3,2,4,17
芝,1800,良,1勝クラス,11,4,3,0,13
芝,1800,良,1勝クラス,12,3,1,0,11
芝,1800,良,1勝クラス,13,1,2,0,10
芝,1800,良,1勝クラス,14,0,0,0,10
芝,1800,良,1勝クラス,15,1,0,0,6
芝,1800,良,1勝クラス,16,0,0,0,4
芝,1800,良,1勝クラス,17,0,0,1,2
芝,1800,良,1勝クラス,18,0,0,0,1
芝,1800,良,2勝クラス,1,4,3,5,18
芝,1800,良,2勝クラス,2,6,5,1,18
芝,1800,良,2勝クラス,3,2,5,3,20
芝,1800,良,2勝クラス,4,3,4,5,18
芝,1800,良,2勝クラス,5,2,3,5,20
芝,1800,良,2勝クラス,6,4,1,2,22
芝,1800,良,2勝クラス,7,2,2,7,18
芝,1800,良,2勝クラス,8,5,3,1,17
芝,1800,良,2勝クラス,9,2,1,0,15
芝,1800,良,2勝クラス,10,0,2,1,9
芝,1800,良,2勝クラス,11,0,1,0,8
芝,1800,良,2勝クラス,12,0,0,0,2
芝,1800,良,3勝クラス,1,1,3,2,16
芝,1800,良,3勝クラス,2,2,2,4,15
芝,1800,良,3勝クラス,3,0,2,1,20
芝,1800,良,3勝クラス,4,1,2,4,16
芝,1800,良,3勝クラス,5,2,1,1,19
芝,1800,良,3勝クラス,6,1,2,1,19
芝,1800,良,3勝クラス,7,1,3,3,15
芝,1800,良,3勝クラス,8,4,0,1,17
芝,1800,良,3勝クラス,9,3,3,2,13
芝,1800,良,3勝クラス,10,3,1,1,14
芝,1800,良,3勝クラス,11,2,0,1,13
芝,1800,良,3勝クラス,12,2,1,0,10
芝,1800,良,3勝クラス,13,0,0,0,8
芝,1800,良,3勝クラス,14,2,0,0,6
芝,1800,良,3勝クラス,15,0,0,0,8
芝,1800,良,3勝クラス,16,0,1,2,3
芝,1800,良,3勝クラス,17,0,1,0,3
芝,1800,良,3勝クラス,18,0,0,0,3
芝,1800,良,all,1,18,23,28,161
芝,1800,良,all,2,24,26,20,160
芝,1800,良,all,3,16,26,24,164
芝,1800,良,all,4,26,23,26,156
芝,1800,良,all,5,21,26,19,164
芝,1800,良,all,6,17,17,18,174
芝,1800,良,all,7,21,18,24,155
芝,1800,良,all,8,23,13,14,150
芝,1800,良,all,9,17,10,8,151
芝,1800,良,all,10,10,11,16,121
芝,1800,良,all,11,12,12,7,108
芝,1800,良,all,12,13,7,7,89
芝,1800,良,all,13,3,6,3,80
芝,1800,良,all,14,5,2,2,74
芝,1800,良,all,15,2,2,6,58
芝,1800,良,all,16,2,4,3,45
芝,1800,良,all,17,0,2,5,31
芝,1800,良,all,18,2,2,1,27
芝,1800,良,オープン,1,3,2,2,15
芝,1800,良,オープン,2,1,2,2,17
芝,1800,良,オープン,3,3,3,1,15
芝,1800,良,オープン,4,3,4,0,15
芝,1800,良,オープン,5,1,1,4,16
芝,1800,良,オープン,6,1,0,2,18
芝,1800,良,オープン,7,2,3,1,14
芝,1800,良,オープン,8,1,2,1,13
芝,1800,良,オープン,9,0,2,1,13
芝,1800,良,オープン,10,1,1,2,11
芝,1800,良,オープン,11,2,1,1,11
芝,1800,良,オープン,12,2,1,0,12
芝,1800,良,オープン,13,0,0,2,10
芝,1800,良,オープン,14,1,0,1,8
芝,1800,良,オープン,15,0,0,2,6
芝,1800,良,オープン,16,1,0,0,3
芝,1800,良,オープン,17,0,0,0,2
