race_type,course_len,ground_state,class,馬番,1着,2着,3着,着外
芝,1600,良,新馬,6,3,2,4,23
芝,1600,良,新馬,7,1,4,4,23
芝,1600,良,新馬,8,2,1,1,26
芝,1600,良,新馬,9,1,0,0,26
芝,1600,良,新馬,10,2,5,3,15
芝,1600,良,新馬,11,1,1,2,19
芝,1600,良,新馬,12,1,5,0,16
芝,1600,良,新馬,13,3,0,1,15
芝,1600,良,新馬,14,2,1,0,15
芝,1600,良,新馬,15,2,0,1,10
芝,1600,良,新馬,16,1,1,1,9
芝,1600,良,未勝利,1,4,4,3,61
芝,1600,良,未勝利,2,7,7,5,52
芝,1600,良,未勝利,3,5,5,4,58
芝,1600,良,未勝利,4,12,5,6,49
芝,1600,良,未勝利,5,9,7,4,51
芝,1600,良,未勝利,6,5,9,6,50
芝,1600,良,未勝利,7,1,6,7,57
芝,1600,良,未勝利,8,6,2,6,56
芝,1600,良,未勝利,9,3,7,6,51
芝,1600,良,未勝利,10,2,5,6,53
芝,1600,良,未勝利,11,4,4,4,49
芝,1600,良,未勝利,12,4,1,7,47
芝,1600,良,未勝利,13,3,2,1,53
芝,1600,良,未勝利,14,4,3,2,45
芝,1600,良,未勝利,15,2,3,1,47
芝,1600,良,未勝利,16,1,2,3,38
芝,1600,重,1勝クラス,1,2,1,1,5
芝,1600,重,1勝クラス,2,0,1,2,6
芝,1600,重,1勝クラス,3,0,0,0,9
芝,1600,重,1勝クラス,4,0,1,0,8
芝,1600,重,1勝クラス,5,0,1,0,8
芝,1600,重,1勝クラス,6,2,1,1,5
芝,1600,重,1勝クラス,7,0,0,1,8
芝,1600,重,1勝クラス,8,0,1,1,7
芝,1600,重,1勝クラス,9,0,0,0,8
芝,1600,重,1勝クラス,10,0,1,1,6
芝,1600,重,1勝クラス,11,1,0,0,7
芝,1600,重,1勝クラス,12,2,0,0,5
芝,1600,重,1勝クラス,13,0,0,0,8
芝,1600,重,1勝クラス,14,1,1,0,5
芝,1600,重,1勝クラス,15,1,0,2,2
芝,1600,重,1勝クラス,16,0,1,0,3
芝,1600,重,2勝クラス,1,1,0,0,1
芝,1600,重,2勝クラス,2,0,0,0,2
芝,1600,重,2勝クラス,3,0,0,0,2
芝,1600,重,2勝クラス,4,1,0,0,1
芝,1600,重,2勝クラス,5,0,0,1,1
芝,1600,重,2勝クラス,6,0,0,0,2
芝,1600,重,2勝クラス,7,0,1,0,1
芝,1600,重,2勝クラス,8,0,0,0,2
芝,1600,重,2勝クラス,9,0,0,0,1
芝,1600,重,2勝クラス,10,0,0,0,1
芝,1600,重,2勝クラス,11,0,0,0,1
芝,1600,重,2勝クラス,12,0,0,0,1
芝,1600,重,2勝クラス,13,0,0,1,0
芝,1600,重,2勝クラス,14,0,0,0,1
芝,1600,重,2勝クラス,15,0,1,0,0
芝,1600,重,2勝クラス,16,0,0,0,1
芝,1600,重,3勝クラス,1,1,0,0,1
芝,1600,重,3勝クラス,2,0,0,2,0
芝,1600,重,3勝クラス,3,0,0,0,2
芝,1600,重,3勝クラス,4,0,1,0,1
芝,1600,重,3勝クラス,5,0,0,0,2
芝,1600,重,3勝クラス,6,0,0,0,2
芝,1600,重,3勝クラス,7,0,0,0,2
芝,1600,重,3勝クラス,8,0,0,0,2
芝,1600,重,3勝クラス,9,0,0,0,2
芝,1600,重,3勝クラス,10,1,0,0,1
芝,1600,重,3勝クラス,11,0,1,0,1
芝,1600,重,3勝クラス,12,0,0,0,2
芝,1600,重,3勝クラス,13,0,0,0,1
芝,1600,重,all,1,6,1,3,16
芝,1600,重,all,2,2,5,5,14
芝,1600,重,all,3,2,0,1,23
芝,1600,重,all,4,2,4,1,19
芝,1600,重,all,5,1,1,1,23
芝,1600,重,all,6,2,3,3,18
芝,1600,重,all,7,0,2,1,23
芝,1600,重,all,8,2,1,2,21
芝,1600,重,all,9,0,1,0,21
芝,1600,重,all,10,2,1,1,18
芝,1600,重,all,11,2,1,0,19
芝,1600,重,all,12,2,2,0,16
芝,1600,重,all,13,0,0,2,16
芝,1600,重,all,14,1,2,1,13
芝,1600,重,all,15,2,2,3,7
芝,1600,重,all,16,0,1,1,10
芝,1600,重,オープン,1,0,0,1,0
芝,1600,重,オープン,2,1,0,0,0
芝,1600,重,オープン,3,0,0,0,1
芝,1600,重,オープン,4,0,0,0,1
芝,1600,重,オープン,5,0,0,0,1
芝,1600,重,オープン,6,0,1,0,0
芝,1600,重,オープン,7,0,0,0,1
芝,1600,重,オープン,8,0,0,0,1
芝,1600,重,新馬,1,0,0,0,2
芝,1600,重,新馬,2,0,0,0,2
芝,1600,重,新馬,3,1,0,0,1
芝,1600,重,新馬,4,0,0,1,1
芝,1600,重,新馬,5,0,0,0,2
芝,1600,重,新馬,6,0,0,0,2
芝,1600,重,新馬,7,0,1,0,1
芝,1600,重,新馬,8,0,0,0,2
芝,1600,重,新馬,9,0,0,0,2
芝,1600,重,新馬,10,1,0,0,1
芝,1600,重,新馬,11,0,0,0,2
芝,1600,重,新馬,12,0,1,0,0
芝,1600,重,新馬,13,0,0,0,1
芝,1600,重,新馬,14,0,0,1,0
芝,1600,重,未勝利,1,2,0,1,7
芝,1600,重,未勝利,2,1,4,1,4
芝,1600,重,未勝利,3,1,0,1,8
芝,1600,重,未勝利,4,1,2,0,7
芝,1600,重,未勝利,5,1,0,0,9
芝,1600,重,未勝利,6,0,1,2,7
芝,1600,重,未勝利,7,0,0,0,10
芝,1600,重,未勝利,8,2,0,1,7
芝,1600,重,未勝利,9,0,1,0,8
芝,1600,重,未勝利,10,0,0,0,9
芝,1600,重,未勝利,11,1,0,0,8
芝,1600,重,未勝利,12,0,1,0,8
芝,1600,重,未勝利,13,0,0,1,6
芝,1600,重,未勝利,14,0,1,0,7
芝,1600,重,未勝利,15,1,1,1,5
芝,1600,重,未勝利,16,0,0,1,6
芝,2000,不良,1勝クラス,1,0,0,0,1
芝,2000,不良,1勝クラス,2,0,0,0,2
芝,2000,不良,1勝クラス,3,0,0,2,0
芝,2000,不良,1勝クラス,4,0,0,0,2
芝,2000,不良,1勝クラス,5,1,0,0,1
芝,2000,不良,1勝クラス,6,0,1,0,1
芝,2000,不良,1勝クラス,7,0,1,0,1
芝,2000,不良,1勝クラス,8,0,0,0,1
芝,2000,不良,1勝クラス,9,0,0,0,1
芝,2000,不良,1勝クラス,10,1,0,0,0
芝,2000,不良,2勝クラス,1,0,0,1,0
芝,2000,不良,2勝クラス,2,0,0,0,1
芝,2000,不良,2勝クラス,3,0,0,0,1
芝,2000,不良,2勝クラス,4,0,0,0,1
芝,2000,不良,2勝クラス,5,1,0,0,0
芝,2000,不良,2勝クラス,6,0,1,0,0
芝,2000,不良,2勝クラス,7,0,0,0,1
芝,2000,不良,2勝クラス,8,0,0,0,1
芝,2000,不良,all,1,0,0,1,5
芝,2000,不良,all,2,1,0,1,5
芝,2000,不良,all,3,0,0,2,5
芝,2000,不良,all,4,0,0,0,7
芝,2000,不良,all,5,2,1,0,4
芝,2000,不良,all,6,1,2,0,4
芝,2000,不良,all,7,1,2,0,4
芝,2000,不良,all,8,0,0,0,6
芝,2000,不良,all,9,0,0,2,3
芝,2000,不良,all,10,1,1,0,3
芝,2000,不良,all,11,0,0,1,3
芝,2000,不良,all,12,1,0,0,2
芝,2000,不良,all,13,0,1,0,1
芝,2000,不良,all,14,0,0,0,2
芝,2000,不良,all,15,0,0,0,2
芝,2000,不良,all,16,0,0,0,2
芝,2000,不良,all,17,0,0,0,1
芝,2000,不良,all,18,0,0,0,1
芝,2000,不良,未勝利,1,0,0,0,4
芝,2000,不良,未勝利,2,1,0,1,2
芝,2000,不良,未勝利,3,0,0,0,4
芝,2000,不良,未勝利,4,0,0,0,4
芝,2000,不良,未勝利,5,0,1,0,3
芝,2000,不良,未勝利,6,1,0,0,3
芝,2000,不良,未勝利,7,1,1,0,2
芝,2000,不良,未勝利,8,0,0,0,4
芝,2000,不良,未勝利,9,0,0,2,2
芝,2000,不良,未勝利,10,0,1,0,3
芝,2000,不良,未勝利,11,0,0,1,3
芝,2000,不良,未勝利,12,1,0,0,2
芝,2000,不良,未勝利,13,0,1,0,1
芝,2000,不良,未勝利,14,0,0,0,2
芝,2000,不良,未勝利,15,0,0,0,2
芝,2000,不良,未勝利,16,0,0,0,2
芝,2000,不良,未勝利,17,0,0,0,1
芝,2000,不良,未勝利,18,0,0,0,1
芝,2000,全,1勝クラス,1,10,8,10,60
芝,2000,全,1勝クラス,2,13,9,7,61
芝,2000,全,1勝クラス,3,8,9,6,65
芝,2000,全,1勝クラス,4,7,6,6,70
芝,2000,全,1勝クラス,5,7,14,5,64
芝,2000,全,1勝クラス,6,10,6,10,63
芝,2000,全,1勝クラス,7,10,8,12,57
芝,2000,全,1勝クラス,8,5,5,8,64
芝,2000,全,1勝クラス,9,3,6,6,55
芝,2000,全,1勝クラス,10,5,5,4,45
芝,2000,全,1勝クラス,11,5,2,5,37
芝,2000,全,1勝クラス,12,0,3,1,39
芝,2000,全,1勝クラス,13,1,4,4,32
芝,2000,全,1勝クラス,14,1,3,1,30
芝,2000,全,1勝クラス,15,3,0,3,26
芝,2000,全,1勝クラス,16,1,1,0,20
芝,2000,全,1勝クラス,17,0,1,0,15
芝,2000,全,1勝クラス,18,1,0,2,10
芝,2000,全,2勝クラス,1,3,7,9,34
芝,2000,全,2勝クラス,2,8,3,6,36
芝,2000,全,2勝クラス,3,5,5,6,37
芝,2000,全,2勝クラス,4,6,6,6,35
芝,2000,全,2勝クラス,5,6,4,6,37
芝,2000,全,2勝クラス,6,3,6,5,39
芝,2000,全,2勝クラス,7,7,6,7,33
芝,2000,全,2勝クラス,8,7,2,2,39
芝,2000,全,2勝クラス,9,3,4,3,32
芝,2000,全,2勝クラス,10,3,5,1,24
芝,2000,全,2勝クラス,11,0,3,0,16
芝,2000,全,2勝クラス,12,1,0,1,9
芝,2000,全,2勝クラス,13,1,0,0,5
芝,2000,全,2勝クラス,14,0,1,0,3
芝,2000,全,2勝クラス,15,0,1,0,3
芝,2000,全,2勝クラス,16,0,0,0,4
芝,2000,全,2勝クラス,17,0,0,1,0
芝,2000,全,2勝クラス,18,0,0,0,1
芝,2000,全,3勝クラス,1,2,2,0,13
芝,2000,全,3勝クラス,2,1,1,1,14
芝,2000,全,3勝クラス,3,1,1,2,12
芝,2000,全,3勝クラス,4,0,1,2,14
芝,2000,全,3勝クラス,5,1,3,2,11
芝,2000,全,3勝クラス,6,1,2,1,13
芝,2000,全,3勝クラス,7,1,2,3,11
芝,2000,全,3勝クラス,8,4,1,1,11
芝,2000,全,3勝クラス,9,0,1,3,13
芝,2000,全,3勝クラス,10,1,0,1,13
芝,2000,全,3勝クラス,11,2,0,0,9
芝,2000,全,3勝クラス,12,1,1,1,6
芝,2000,全,3勝クラス,13,0,2,0,6
芝,2000,全,3勝クラス,14,2,0,0,3
芝,2000,全,3勝クラス,15,0,0,0,4
芝,2000,全,3勝クラス,16,0,0,0,3
芝,2000,全,3勝クラス,17,0,0,0,2
芝,2000,全,3勝クラス,18,0,0,0,1
芝,2000,全,all,1,37,42,35,270
芝,2000,全,all,2,45,40,33,267
芝,2000,全,all,3,35,36,31,281
芝,2000,全,all,4,38,35,35,277
芝,2000,全,all,5,30,35,32,289
芝,2000,全,all,6,34,32,34,281
芝,2000,全,all,7,32,28,34,280
芝,2000,全,all,8,36,26,30,262
芝,2000,全,all,9,18,20,37,249
芝,2000,全,all,10,18,26,17,232
芝,2000,全,all,11,18,20,20,190
芝,2000,全,all,12,12,11,12,175
芝,2000,全,all,13,9,11,9,145
芝,2000,全,all,14,4,12,9,122
芝,2000,全,all,15,6,5,6,110
芝,2000,全,all,16,8,4,5,86
芝,2000,全,all,17,4,1,3,65
芝,2000,全,all,18,3,4,4,52
芝,2000,全,オープン,1,7,3,2,31
芝,2000,全,オープン,2,9,2,4,29
芝,2000,全,オープン,3,3,5,6,30
芝,2000,全,オープン,4,3,5,6,30
芝,2000,全,オープン,5,4,1,3,36
芝,2000,全,オープン,6,5,4,3,31
芝,2000,全,オープン,7,2,3,2,36
芝,2000,全,オープン,8,4,4,4,24
芝,2000,全,オープン,9,2,2,5,25
芝,2000,全,オープン,10,0,6,2,26
芝,2000,全,オープン,11,0,3,3,23
芝,2000,全,オープン,12,3,0,2,21
芝,2000,全,オープン,13,1,2,0,19
芝,2000,全,オープン,14,0,2,1,14
芝,2000,全,オープン,15,0,0,1,13
芝,2000,全,オープン,16,0,2,0,10
芝,2000,全,オープン,17,0,0,0,8
芝,2000,全,オープン,18,1,0,0,7
芝,2000,全,新馬,1,3,6,6,33
芝,2000,全,新馬,2,2,9,6,30
芝,2000,全,新馬,3,6,6,0,36
芝,2000,全,新馬,4,8,3,2,35
芝,2000,全,新馬,5,5,4,7,32
芝,2000,全,新馬,6,5,2,6,33
芝,2000,全,新馬,7,5,3,0,36
芝,2000,全,新馬,8,4,3,3,30
芝,2000,全,新馬,9,1,2,6,27
芝,2000,全,新馬,10,1,3,2,28
芝,2000,全,新馬,11,2,5,2,21
芝,2000,全,新馬,12,2,0,3,19
芝,2000,全,新馬,13,1,1,2,11
芝,2000,全,新馬,14,0,0,0,12
芝,2000,全,新馬,15,1,1,0,7
芝,2000,全,新馬,16,1,0,0,7
芝,2000,全,新馬,17,1,0,1,3
芝,2000,全,新馬,18,0,1,1,2
芝,2000,全,未勝利,1,10,14,8,95
芝,2000,全,未勝利,2,12,16,9,90
芝,2000,全,未勝利,3,12,9,10,95
芝,2000,全,未勝利,4,12,12,13,89
芝,2000,全,未勝利,5,7,8,8,103
芝,2000,全,未勝利,6,9,11,7,98
芝,2000,全,未勝利,7,7,5,8,102
芝,2000,全,未勝利,8,12,11,12,86
芝,2000,全,未勝利,9,8,5,14,90
芝,2000,全,未勝利,10,8,7,6,89
芝,2000,全,未勝利,11,9,7,10,79
芝,2000,全,未勝利,12,4,7,4,78
芝,2000,全,未勝利,13,4,2,3,69
芝,2000,全,未勝利,14,1,6,6,59
芝,2000,全,未勝利,15,2,3,2,55
芝,2000,全,未勝利,16,6,1,5,40
芝,2000,全,未勝利,17,3,0,1,36
芝,2000,全,未勝利,18,1,3,1,30
芝,2000,稍重,1勝クラス,1,1,1,0,7
芝,2000,稍重,1勝クラス,2,1,2,0,6
芝,2000,稍重,1勝クラス,3,0,1,1,7
芝,2000,稍重,1勝クラス,4,0,0,1,8
芝,2000,稍重,1勝クラス,5,1,1,1,6
芝,2000,稍重,1勝クラス,6,1,1,0,7
芝,2000,稍重,1勝クラス,7,0,0,1,8
芝,2000,稍重,1勝クラス,8,1,1,0,6
芝,2000,稍重,1勝クラス,9,0,1,1,6
芝,2000,稍重,1勝クラス,10,1,1,0,5
芝,2000,稍重,1勝クラス,11,2,0,1,3
芝,2000,稍重,1勝クラス,12,0,0,0,6
芝,2000,稍重,1勝クラス,13,0,0,1,5
芝,2000,稍重,1勝クラス,14,0,0,0,5
芝,2000,稍重,1勝クラス,15,1,0,1,3
芝,2000,稍重,1勝クラス,16,0,0,0,2
芝,2000,稍重,1勝クラス,17,0,0,0,1
芝,2000,稍重,1勝クラス,18,0,0,1,0
芝,2000,稍重,2勝クラス,1,0,0,1,4
芝,2000,稍重,2勝クラス,2,2,0,0,3
芝,2000,稍重,2勝クラス,3,0,0,0,5
芝,2000,稍重,2勝クラス,4,1,0,1,3
芝,2000,稍重,2勝クラス,5,1,0,0,4
芝,2000,稍重,2勝クラス,6,0,1,2,2
芝,2000,稍重,2勝クラス,7,1,0,1,3
芝,2000,稍重,2勝クラス,8,0,0,0,5
芝,2000,稍重,2勝クラス,9,0,3,0,2
芝,2000,稍重,2勝クラス,10,0,1,0,2
芝,2000,稍重,2勝クラス,11,0,0,0,2
芝,2000,稍重,3勝クラス,1,1,0,0,2
芝,2000,稍重,3勝クラス,2,0,0,0,3
芝,2000,稍重,3勝クラス,3,1,1,0,1
芝,2000,稍重,3勝クラス,4,0,1,0,2
芝,2000,稍重,3勝クラス,5,0,0,0,3
芝,2000,稍重,3勝クラス,6,0,1,0,2
芝,2000,稍重,3勝クラス,7,0,0,1,2
芝,2000,稍重,3勝クラス,8,0,0,0,3
芝,2000,稍重,3勝クラス,9,0,0,1,2
芝,2000,稍重,3勝クラス,10,0,0,0,3
芝,2000,稍重,3勝クラス,11,1,0,0,1
芝,2000,稍重,3勝クラス,12,0,0,1,1
芝,2000,稍重,3勝クラス,13,0,0,0,1
芝,2000,稍重,3勝クラス,14,0,0,0,1
芝,2000,稍重,3勝クラス,15,0,0,0,1
芝,2000,稍重,3勝クラス,16,0,0,0,1
芝,2000,稍重,3勝クラス,17,0,0,0,1
芝,2000,稍重,3勝クラス,18,0,0,0,1
芝,2000,稍重,all,1,3,2,6,33
芝,2000,稍重,all,2,8,6,0,30
芝,2000,稍重,all,3,6,7,2,29
芝,2000,稍重,all,4,3,6,5,30
芝,2000,稍重,all,5,5,2,3,34
芝,2000,稍重,all,6,1,3,2,38
芝,2000,稍重,all,7,1,1,5,37
芝,2000,稍重,all,8,4,2,5,31
芝,2000,稍重,all,9,2,4,5,28
芝,2000,稍重,all,10,3,3,1,27
芝,2000,稍重,all,11,5,2,3,19
芝,2000,稍重,all,12,1,1,2,19
芝,2000,稍重,all,13,1,1,1,17
芝,2000,稍重,all,14,0,2,1,13
芝,2000,稍重,all,15,1,1,1,11
芝,2000,稍重,all,16,0,0,1,7
芝,2000,稍重,all,17,0,0,0,6
芝,2000,稍重,all,18,0,1,1,4
芝,2000,稍重,オープン,1,1,0,0,3
芝,2000,稍重,オープン,2,2,0,0,2
芝,2000,稍重,オープン,3,0,1,1,2
芝,2000,稍重,オープン,4,1,1,0,2
芝,2000,稍重,オープン,5,0,1,0,3
芝,2000,稍重,オープン,6,0,0,0,4
芝,2000,稍重,オープン,7,0,0,0,4
芝,2000,稍重,オープン,8,0,0,1,2
芝,2000,稍重,オープン,9,0,0,0,3
芝,2000,稍重,オープン,10,0,0,1,2
芝,2000,稍重,オープン,11,0,1,1,1
芝,2000,稍重,オープン,12,0,0,0,2
芝,2000,稍重,オープン,13,0,0,0,2
芝,2000,稍重,オープン,14,0,0,0,1
芝,2000,稍重,オープン,15,0,0,0,1
芝,2000,稍重,新馬,1,0,1,3,1
芝,2000,稍重,新馬,2,0,0,0,5
芝,2000,稍重,新馬,3,0,2,0,3
芝,2000,稍重,新馬,4,0,0,0,5
芝,2000,稍重,新馬,5,3,0,0,2
芝,2000,稍重,新馬,6,0,0,0,5
芝,2000,稍重,新馬,7,0,0,0,5
芝,2000,稍重,新馬,8,0,0,1,4
芝,2000,稍重,新馬,9,0,0,0,4
芝,2000,稍重,新馬,10,0,0,0,3
芝,2000,稍重,新馬,11,0,0,0,2
芝,2000,稍重,新馬,12,1,0,1,0
芝,2000,稍重,新馬,13,1,1,0,0
芝,2000,稍重,新馬,14,0,0,0,2
芝,2000,稍重,新馬,15,0,1,0,0
芝,2000,稍重,新馬,16,0,0,0,1
芝,2000,稍重,未勝利,1,0,0,2,16
芝,2000,稍重,未勝利,2,3,4,0,11
芝,2000,稍重,未勝利,3,5,2,0,11
芝,2000,稍重,未勝利,4,1,4,3,10
芝,2000,稍重,未勝利,5,0,0,2,16
芝,2000,稍重,未勝利,6,0,0,0,18
芝,2000,稍重,未勝利,7,0,1,2,15
芝,2000,稍重,未勝利,8,3,1,3,11
芝,2000,稍重,未勝利,9,2,0,3,11
芝,2000,稍重,未勝利,10,2,1,0,12
芝,2000,稍重,未勝利,11,2,1,1,10
芝,2000,稍重,未勝利,12,0,1,0,10
芝,2000,稍重,未勝利,13,0,0,0,9
芝,2000,稍重,未勝利,14,0,2,1,4
芝,2000,稍重,未勝利,15,0,0,0,6
芝,2000,稍重,未勝利,16,0,0,1,3
芝,2000,稍重,未勝利,17,0,0,0,4
芝,2000,稍重,未勝利,18,0,1,0,3
芝,2000,良,1勝クラス,1,8,7,7,46
芝,2000,良,1勝クラス,2,9,6,6,48
芝,2000,良,1勝クラス,3,6,8,2,51
芝,2000,良,1勝クラス,4,7,5,4,52
芝,2000,良,1勝クラス,5,4,13,2,50
芝,2000,良,1勝クラス,6,7,2,10,49
芝,2000,良,1勝クラス,7,9,5,10,42
芝,2000,良,1勝クラス,8,4,3,8,48
芝,2000,良,1勝クラス,9,3,4,5,41
芝,2000,良,1勝クラス,10,3,2,4,35
芝,2000,良,1勝クラス,11,3,2,3,31
芝,2000,良,1勝クラス,12,0,3,1,32
芝,2000,良,1勝クラス,13,1,4,3,26
芝,2000,良,1勝クラス,14,1,3,1,24
芝,2000,良,1勝クラス,15,2,0,2,22
芝,2000,良,1勝クラス,16,1,1,0,18
芝,2000,良,1勝クラス,17,0,1,0,14
芝,2000,良,1勝クラス,18,1,0,1,10
芝,2000,良,2勝クラス,1,3,7,7,28
芝,2000,良,2勝クラス,2,6,2,6,31
芝,2000,良,2勝クラス,3,5,5,5,30
芝,2000,良,2勝クラス,4,5,5,5,30
芝,2000,良,2勝クラス,5,4,4,5,32
芝,2000,良,2勝クラス,6,2,4,3,36
芝,2000,良,2勝クラス,7,5,6,6,28
芝,2000,良,2勝クラス,8,7,2,2,31
芝,2000,良,2勝クラス,9,3,1,3,29
芝,2000,良,2勝クラス,10,3,4,1,21
芝,2000,良,2勝クラス,11,0,3,0,14
芝,2000,良,2勝クラス,12,1,0,1,9
芝,2000,良,2勝クラス,13,1,0,0,5
芝,2000,良,2勝クラス,14,0,1,0,3
芝,2000,良,2勝クラス,15,0,1,0,3
芝,2000,良,2勝クラス,16,0,0,0,4
芝,2000,良,2勝クラス,17,0,0,1,0
芝,2000,良,2勝クラス,18,0,0,0,1
芝,2000,良,3勝クラス,1,1,2,0,11
芝,2000,良,3勝クラス,2,1,1,1,11
芝,2000,良,3勝クラス,3,0,0,2,11
芝,2000,良,3勝クラス,4,0,0,2,12
芝,2000,良,3勝クラス,5,1,3,2,8
芝,2000,良,3勝クラス,6,1,1,1,11
芝,2000,良,3勝クラス,7,1,2,2,9
芝,2000,良,3勝クラス,8,4,1,1,8
芝,2000,良,3勝クラス,9,0,1,2,11
芝,2000,良,3勝クラス,10,1,0,1,10
芝,2000,良,3勝クラス,11,1,0,0,8
芝,2000,良,3勝クラス,12,1,1,0,5
芝,2000,良,3勝クラス,13,0,2,0,5
芝,2000,良,3勝クラス,14,2,0,0,2
芝,2000,良,3勝クラス,15,0,0,0,3
芝,2000,良,3勝クラス,16,0,0,0,2
芝,2000,良,3勝クラス,17,0,0,0,1
芝,2000,良,all,1,32,37,23,209
芝,2000,良,all,2,31,28,28,214
芝,2000,良,all,3,25,29,24,221
芝,2000,良,all,4,33,24,25,219
芝,2000,良,all,5,21,30,25,226
芝,2000,良,all,6,27,23,30,217
芝,2000,良,all,7,26,23,27,215
芝,2000,良,all,8,28,21,24,201
芝,2000,良,all,9,15,15,28,195
芝,2000,良,all,10,14,20,14,181
芝,2000,良,all,11,12,18,15,151
芝,2000,良,all,12,10,9,10,140
芝,2000,良,all,13,8,8,7,117
芝,2000,良,all,14,3,9,8,99
芝,2000,良,all,15,5,3,5,87
芝,2000,良,all,16,8,3,3,71
芝,2000,良,all,17,3,1,3,53
芝,2000,良,all,18,2,3,3,44
芝,2000,良,オープン,1,6,2,2,24
芝,2000,良,オープン,2,6,1,3,25
芝,2000,良,オープン,3,2,4,5,24
芝,2000,良,オープン,4,2,3,5,25
芝,2000,良,オープン,5,3,0,2,30
芝,2000,良,オープン,6,4,3,3,24
芝,2000,良,オープン,7,2,3,1,28
芝,2000,良,オープン,8,3,4,3,19
芝,2000,良,オープン,9,2,2,5,18
芝,2000,良,オープン,10,0,6,0,21
芝,2000,良,オープン,11,0,2,2,20
芝,2000,良,オープン,12,3,0,2,17
芝,2000,良,オープン,13,1,1,0,16
芝,2000,良,オープン,14,0,2,1,12
芝,2000,良,オープン,15,0,0,1,11
芝,2000,良,オープン,16,0,2,0,10
芝,2000,良,オープン,17,0,0,0,8
芝,2000,良,オープン,18,1,0,0,7
芝,2000,良,新馬,1,3,4,2,31
芝,2000,良,新馬,2,2,8,6,23
芝,2000,良,新馬,3,5,4,0,31
芝,2000,良,新馬,4,8,3,2,27
芝,2000,良,新馬,5,2,4,7,27
芝,2000,良,新馬,6,5,2,5,26
芝,2000,良,新馬,7,4,3,0,29
芝,2000,良,新馬,8,4,2,2,24
芝,2000,良,新馬,9,1,2,5,22
芝,2000,良,新馬,10,1,3,2,23
芝,2000,良,新馬,11,1,5,2,18
芝,2000,良,新馬,12,1,0,2,18
芝,2000,良,新馬,13,0,0,2,11
芝,2000,良,新馬,14,0,0,0,10
芝,2000,良,新馬,15,1,0,0,7
芝,2000,良,新馬,16,1,0,0,6
芝,2000,良,新馬,17,1,0,1,3
芝,2000,良,新馬,18,0,1,1,2
芝,2000,良,未勝利,1,9,13,5,65
芝,2000,良,未勝利,2,7,10,6,69
芝,2000,良,未勝利,3,7,7,9,68
芝,2000,良,未勝利,4,9,6,7,69
芝,2000,良,未勝利,5,7,5,6,73
芝,2000,良,未勝利,6,7,10,6,67
芝,2000,良,未勝利,7,5,3,6,74
芝,2000,良,未勝利,8,6,9,8,63
芝,2000,良,未勝利,9,5,5,8,67
芝,2000,良,未勝利,10,6,5,5,64
芝,2000,良,未勝利,11,7,6,8,55
芝,2000,良,未勝利,12,3,5,4,56
芝,2000,良,未勝利,13,4,1,2,51
芝,2000,良,未勝利,14,0,3,5,47
芝,2000,良,未勝利,15,2,2,2,39
芝,2000,良,未勝利,16,6,0,3,29
芝,2000,良,未勝利,17,2,0,1,26
芝,2000,良,未勝利,18,0,2,1,23
芝,2000,重,1勝クラス,1,1,0,3,6
芝,2000,重,1勝クラス,2,3,1,1,5
芝,2000,重,1勝クラス,3,2,0,1,7
芝,2000,重,1勝クラス,4,0,1,1,8
芝,2000,重,1勝クラス,5,1,0,2,7
芝,2000,重,1勝クラス,6,2,2,0,6
芝,2000,重,1勝クラス,7,1,2,1,6
芝,2000,重,1勝クラス,8,0,1,0,9
芝,2000,重,1勝クラス,9,0,1,0,7
芝,2000,重,1勝クラス,10,0,2,0,5
芝,2000,重,1勝クラス,11,0,0,1,3
芝,2000,重,1勝クラス,12,0,0,0,1
芝,2000,重,1勝クラス,13,0,0,0,1
芝,2000,重,1勝クラス,14,0,0,0,1
芝,2000,重,1勝クラス,15,0,0,0,1
芝,2000,重,2勝クラス,1,0,0,0,2
芝,2000,重,2勝クラス,2,0,1,0,1
芝,2000,重,2勝クラス,3,0,0,1,1
芝,2000,重,2勝クラス,4,0,1,0,1
芝,2000,重,2勝クラス,5,0,0,1,1
芝,2000,重,2勝クラス,6,1,0,0,1
芝,2000,重,2勝クラス,7,1,0,0,1
芝,2000,重,2勝クラス,8,0,0,0,2
芝,2000,重,2勝クラス,9,0,0,0,1
芝,2000,重,2勝クラス,10,0,0,0,1
芝,2000,重,all,1,2,3,5,23
芝,2000,重,all,2,5,6,4,18
芝,2000,重,all,3,4,0,3,26
芝,2000,重,all,4,2,5,5,21
芝,2000,重,all,5,2,2,4,25
芝,2000,重,all,6,5,4,2,22
芝,2000,重,all,7,4,2,2,24
芝,2000,重,all,8,4,3,1,24
芝,2000,重,all,9,1,1,2,23
芝,2000,重,all,10,0,2,2,21
芝,2000,重,all,11,1,0,1,17
芝,2000,重,all,12,0,1,0,14
芝,2000,重,all,13,0,1,1,10
芝,2000,重,all,14,1,1,0,8
芝,2000,重,all,15,0,1,0,10
芝,2000,重,all,16,0,1,1,6
芝,2000,重,all,17,1,0,0,5
芝,2000,重,all,18,1,0,0,3
芝,2000,重,オープン,1,0,1,0,4
芝,2000,重,オープン,2,1,1,1,2
芝,2000,重,オープン,3,1,0,0,4
芝,2000,重,オープン,4,0,1,1,3
芝,2000,重,オープン,5,1,0,1,3
芝,2000,重,オープン,6,1,1,0,3
